1.80959e-31 2.15013e-31 3.50823e-31 5.70196e-31 9.23151e-31 1.48879e-30 2.39171e-30 3.82734e-30 6.10096e-30 9.68752e-30 1.53229e-29 2.41424e-29 3.78908e-29 5.92379e-29 9.22528e-29 1.43111e-28 2.21145e-28 3.40405e-28 5.21949e-28 7.9721e-28 1.21291e-27 1.83824e-27 2.77514e-27 4.17332e-27 6.25161e-27 9.32856e-27 1.3866e-26 2.05305e-26 3.02804e-26 4.44873e-26 6.51065e-26 9.49128e-26 1.37828e-25 1.99373e-25 2.8728e-25 4.12342e-25 5.89554e-25 8.39658e-25 1.19122e-24 1.68344e-24 2.36982e-24 3.32312e-24 4.64183e-24 6.45869e-24 8.95187e-24 1.23593e-23 1.69977e-23 2.32861e-23 3.17774e-23 4.31967e-23 5.8492e-23 7.88961e-23 1.06005e-22 1.41877e-22 1.89151e-22 2.51199e-22 3.32308e-22 4.37901e-22 5.7481e-22 7.51597e-22 9.78946e-22 1.27012e-21 1.64151e-21 2.11327e-21 2.71006e-21 3.46191e-21 4.4052e-21 5.58378e-21 7.05022e-21 8.86727e-21 1.11094e-20 1.38644e-20 1.72356e-20 2.13435e-20 2.63278e-20 3.23502e-20 3.95961e-20 4.8277e-20 5.86327e-20 7.09337e-20 8.54826e-20 1.02616e-19 1.22706e-19 1.46159e-19 1.73421e-19 2.04969e-19 2.41317e-19 2.83008e-19 3.30615e-19 3.84733e-19 4.45972e-19 5.14954e-19 5.923e-19 6.7862e-19 7.74505e-19 8.80509e-19 9.97139e-19 1.12484e-18 1.26397e-18 1.4148e-18 1.57748e-18 1.75205e-18 1.93839e-18 2.13623e-18 2.34513e-18 2.56447e-18 2.79345e-18 3.03107e-18 3.27614e-18 3.52729e-18 3.78296e-18 4.04142e-18 4.30079e-18 4.55906e-18 4.81408e-18 5.06365e-18 5.30549e-18 5.53731e-18 5.75685e-18 5.96186e-18 6.15022e-18 6.31992e-18 6.46911e-18 6.59612e-18 6.69953e-18 6.77816e-18 6.83111e-18 6.85776e-18 6.8578e-18 6.83123e-18 6.77836e-18 6.6998e-18 6.59645e-18 6.4695e-18 6.32037e-18 6.15071e-18 5.96238e-18 5.75739e-18 5.53788e-18 5.30606e-18 5.06422e-18 4.81464e-18 4.5596e-18 4.30132e-18 4.04191e-18 3.78341e-18 3.5277e-18 3.27651e-18 3.03139e-18 2.79372e-18 2.5647e-18 2.34531e-18 2.13636e-18 1.93848e-18 1.7521e-18 1.57749e-18 1.41477e-18 1.26391e-18 1.12476e-18 9.97036e-19 8.80388e-19 7.7437e-19 6.78475e-19 5.92148e-19 5.14799e-19 4.45816e-19 3.84578e-19 3.30464e-19 2.82862e-19 2.41177e-19 2.04837e-19 1.73297e-19 1.46044e-19 1.22599e-19 1.02519e-19 8.53941e-20 7.0854e-20 5.85613e-20 4.82135e-20 3.954e-20 3.23009e-20 2.62847e-20 2.13061e-20 1.72034e-20 1.38367e-20 1.10857e-20 8.84721e-21 7.03328e-21 5.56955e-21 4.39332e-21 3.45204e-21 2.7019e-21 2.10655e-21 1.63601e-21 1.26564e-21 9.75315e-22 7.48669e-22 5.72459e-22 4.36023e-22 3.30815e-22 2.50017e-22 1.8822e-22 1.41147e-22 1.05436e-22 7.84536e-23 5.81498e-23 4.29333e-23 3.15755e-23 2.31322e-23 1.68808e-23 1.22709e-23 8.88532e-24 6.40883e-24 4.60463e-24 3.29549e-24 2.34939e-24 1.6684e-24 1.1802e-24 8.3161e-25 5.83706e-25 4.08111e-25 2.84231e-25 1.97186e-25 1.36266e-25 9.3802e-26 6.43198e-26 4.39326e-26 2.98909e-26 2.02582e-26 1.36764e-26 9.19712e-27 6.16087e-27 4.11095e-27 2.73244e-27 1.80913e-27 1.19316e-27 7.83854e-28 5.12959e-28 3.34379e-28 2.17122e-28 1.40436e-28 9.04825e-29 5.80709e-29 3.71246e-29 2.36414e-29 1.49967e-29 9.47603e-30 5.9644e-30 3.73952e-30 2.33547e-30 1.45292e-30 9.00368e-31 5.55784e-31 3.41744e-31 2.48343e-31 1.51648e-31 
3.72372e-31 4.68382e-31 7.42997e-31 1.21094e-30 1.96593e-30 3.17924e-30 5.1214e-30 8.21793e-30 1.31355e-29 2.09141e-29 3.31697e-29 5.24027e-29 8.2466e-29 1.29272e-28 2.01858e-28 3.13976e-28 4.8647e-28 7.50802e-28 1.15426e-27 1.76763e-27 2.69643e-27 4.09729e-27 6.20175e-27 9.35062e-27 1.40435e-26 2.10098e-26 3.13096e-26 4.64774e-26 6.87252e-26 1.01228e-25 1.48523e-25 2.17068e-25 3.16016e-25 4.5828e-25 6.62008e-25 9.52587e-25 1.36539e-24 1.94947e-24 2.77259e-24 3.92795e-24 5.54314e-24 7.79211e-24 1.0911e-23 1.52189e-23 2.11451e-23 2.92649e-23 4.03455e-23 5.54054e-23 7.57911e-23 1.03275e-22 1.40178e-22 1.89529e-22 2.55259e-22 3.42449e-22 4.57636e-22 6.09193e-22 8.0779e-22 1.06697e-21 1.40383e-21 1.83987e-21 2.40199e-21 3.12366e-21 4.04636e-21 5.22128e-21 6.71117e-21 8.59269e-21 1.0959e-20 1.39226e-20 1.7619e-20 2.22101e-20 2.78888e-20 3.48834e-20 4.34628e-20 5.39419e-20 6.66875e-20 8.21245e-20 1.00742e-19 1.231e-19 1.49836e-19 1.8167e-19 2.19411e-19 2.63964e-19 3.16331e-19 3.77614e-19 4.49017e-19 5.31849e-19 6.27514e-19 7.37511e-19 8.63422e-19 1.0069e-18 1.16966e-18 1.35346e-18 1.56005e-18 1.79119e-18 2.04859e-18 2.33388e-18 2.64856e-18 2.99401e-18 3.37136e-18 3.78152e-18 4.22511e-18 4.7024e-18 5.21328e-18 5.75721e-18 6.33319e-18 6.93973e-18 7.57483e-18 8.23593e-18 8.91995e-18 9.62326e-18 1.03417e-17 1.10706e-17 1.18048e-17 1.25388e-17 1.32668e-17 1.39825e-17 1.46795e-17 1.53514e-17 1.59918e-17 1.65941e-17 1.71522e-17 1.76603e-17 1.81127e-17 1.85046e-17 1.88316e-17 1.90898e-17 1.92765e-17 1.93893e-17 1.94271e-17 1.93893e-17 1.92765e-17 1.90898e-17 1.88316e-17 1.85046e-17 1.81127e-17 1.76603e-17 1.71522e-17 1.65941e-17 1.59918e-17 1.53514e-17 1.46795e-17 1.39825e-17 1.32668e-17 1.25388e-17 1.18048e-17 1.10706e-17 1.03417e-17 9.62326e-18 8.91995e-18 8.23593e-18 7.57483e-18 6.93973e-18 6.33319e-18 5.75721e-18 5.21328e-18 4.7024e-18 4.22511e-18 3.78152e-18 3.37136e-18 2.99401e-18 2.64856e-18 2.33388e-18 2.04859e-18 1.79119e-18 1.56005e-18 1.35346e-18 1.16966e-18 1.0069e-18 8.63422e-19 7.37511e-19 6.27514e-19 5.31849e-19 4.49017e-19 3.77614e-19 3.16331e-19 2.63964e-19 2.19411e-19 1.8167e-19 1.49836e-19 1.231e-19 1.00742e-19 8.21245e-20 6.66875e-20 5.39419e-20 4.34628e-20 3.48834e-20 2.78888e-20 2.22101e-20 1.7619e-20 1.39226e-20 1.0959e-20 8.59269e-21 6.71117e-21 5.22128e-21 4.04636e-21 3.12366e-21 2.40199e-21 1.83987e-21 1.40383e-21 1.06697e-21 8.0779e-22 6.09193e-22 4.57636e-22 3.42449e-22 2.55259e-22 1.89529e-22 1.40178e-22 1.03275e-22 7.57911e-23 5.54054e-23 4.03455e-23 2.92649e-23 2.11451e-23 1.52189e-23 1.0911e-23 7.79211e-24 5.54314e-24 3.92795e-24 2.77259e-24 1.94947e-24 1.36539e-24 9.52587e-25 6.62008e-25 4.5828e-25 3.16016e-25 2.17068e-25 1.48523e-25 1.01228e-25 6.87252e-26 4.64774e-26 3.13096e-26 2.10098e-26 1.40435e-26 9.35062e-27 6.20175e-27 4.09729e-27 2.69643e-27 1.76763e-27 1.15426e-27 7.50802e-28 4.8647e-28 3.13976e-28 2.01858e-28 1.29272e-28 8.2466e-29 5.24027e-29 3.31697e-29 2.09141e-29 1.31355e-29 8.21793e-30 5.1214e-30 3.17924e-30 1.96593e-30 1.21094e-30 7.42997e-31 4.68382e-31 
6.0463e-31 7.60449e-31 1.20624e-30 1.96593e-30 3.19164e-30 5.16141e-30 8.31442e-30 1.33415e-29 2.1325e-29 3.39532e-29 5.38496e-29 8.50734e-29 1.3388e-28 2.09867e-28 3.27706e-28 5.09723e-28 7.89757e-28 1.21888e-27 1.87387e-27 2.86964e-27 4.37748e-27 6.65168e-27 1.00681e-26 1.51801e-26 2.27986e-26 3.41078e-26 5.08286e-26 7.54523e-26 1.1157e-25 1.64335e-25 2.41114e-25 3.52391e-25 5.13023e-25 7.43976e-25 1.07471e-24 1.54643e-24 2.21657e-24 3.16477e-24 4.50102e-24 6.37662e-24 8.9987e-24 1.26496e-23 1.77128e-23 2.47061e-23 3.43267e-23 4.75083e-23 6.54962e-23 8.99441e-23 1.23038e-22 1.67654e-22 2.27562e-22 3.07677e-22 4.14381e-22 5.55922e-22 7.42913e-22 9.88945e-22 1.31134e-21 1.73208e-21 2.27893e-21 2.98678e-21 3.89929e-21 5.07082e-21 6.5687e-21 8.47599e-21 1.08946e-20 1.3949e-20 1.77903e-20 2.26013e-20 2.86017e-20 3.60547e-20 4.52732e-20 5.66278e-20 7.05551e-20 8.75663e-20 1.08257e-19 1.33316e-19 1.63539e-19 1.99833e-19 2.43234e-19 2.94911e-19 3.56178e-19 4.28503e-19 5.13511e-19 6.12993e-19 7.28905e-19 8.63368e-19 1.01866e-18 1.19722e-18 1.40162e-18 1.63453e-18 1.89875e-18 2.19711e-18 2.53247e-18 2.90769e-18 3.32553e-18 3.78864e-18 4.29948e-18 4.86024e-18 5.4728e-18 6.13863e-18 6.85871e-18 7.6335e-18 8.46281e-18 9.34578e-18 1.02808e-17 1.12654e-17 1.22964e-17 1.33695e-17 1.44799e-17 1.56216e-17 1.67878e-17 1.7971e-17 1.91629e-17 2.03545e-17 2.15362e-17 2.26979e-17 2.38295e-17 2.49202e-17 2.59597e-17 2.69374e-17 2.78434e-17 2.86681e-17 2.94026e-17 3.00388e-17 3.05695e-17 3.09887e-17 3.12917e-17 3.14749e-17 3.15362e-17 3.14749e-17 3.12917e-17 3.09887e-17 3.05695e-17 3.00388e-17 2.94026e-17 2.86681e-17 2.78434e-17 2.69374e-17 2.59597e-17 2.49202e-17 2.38295e-17 2.26979e-17 2.15362e-17 2.03545e-17 1.91629e-17 1.7971e-17 1.67878e-17 1.56216e-17 1.44799e-17 1.33695e-17 1.22964e-17 1.12654e-17 1.02808e-17 9.34578e-18 8.46281e-18 7.6335e-18 6.85871e-18 6.13863e-18 5.4728e-18 4.86024e-18 4.29948e-18 3.78864e-18 3.32553e-18 2.90769e-18 2.53247e-18 2.19711e-18 1.89875e-18 1.63453e-18 1.40162e-18 1.19722e-18 1.01866e-18 8.63368e-19 7.28905e-19 6.12993e-19 5.13511e-19 4.28503e-19 3.56178e-19 2.94911e-19 2.43234e-19 1.99833e-19 1.63539e-19 1.33316e-19 1.08257e-19 8.75663e-20 7.05551e-20 5.66278e-20 4.52732e-20 3.60547e-20 2.86017e-20 2.26013e-20 1.77903e-20 1.3949e-20 1.08946e-20 8.47599e-21 6.5687e-21 5.07082e-21 3.89929e-21 2.98678e-21 2.27893e-21 1.73208e-21 1.31134e-21 9.88945e-22 7.42913e-22 5.55922e-22 4.14381e-22 3.07677e-22 2.27562e-22 1.67654e-22 1.23038e-22 8.99441e-23 6.54962e-23 4.75083e-23 3.43267e-23 2.47061e-23 1.77128e-23 1.26496e-23 8.9987e-24 6.37662e-24 4.50102e-24 3.16477e-24 2.21657e-24 1.54643e-24 1.07471e-24 7.43976e-25 5.13023e-25 3.52391e-25 2.41114e-25 1.64335e-25 1.1157e-25 7.54523e-26 5.08286e-26 3.41078e-26 2.27986e-26 1.51801e-26 1.00681e-26 6.65168e-27 4.37748e-27 2.86964e-27 1.87387e-27 1.21888e-27 7.89757e-28 5.09723e-28 3.27706e-28 2.09867e-28 1.3388e-28 8.50734e-29 5.38496e-29 3.39532e-29 2.1325e-29 1.33415e-29 8.31442e-30 5.16141e-30 3.19164e-30 1.96593e-30 1.20624e-30 7.60449e-31 
9.77937e-31 1.22984e-30 1.95069e-30 3.17924e-30 5.16141e-30 8.34683e-30 1.34457e-29 2.15753e-29 3.44858e-29 5.49075e-29 8.70829e-29 1.37576e-28 2.16503e-28 3.39386e-28 5.29947e-28 8.24293e-28 1.27714e-27 1.9711e-27 3.0303e-27 4.64058e-27 7.07895e-27 1.07566e-26 1.62814e-26 2.4548e-26 3.68681e-26 5.51563e-26 8.21957e-26 1.22015e-25 1.80421e-25 2.65747e-25 3.89907e-25 5.69853e-25 8.29611e-25 1.20308e-24 1.73791e-24 2.50073e-24 3.5844e-24 5.11772e-24 7.27857e-24 1.03116e-23 1.45517e-23 2.04556e-23 2.8643e-23 3.99518e-23 5.5509e-23 7.68246e-23 1.05912e-22 1.45446e-22 1.98961e-22 2.71109e-22 3.67984e-22 4.97535e-22 6.70082e-22 8.98963e-22 1.20134e-21 1.59919e-21 2.12052e-21 2.80088e-21 3.68517e-21 4.8298e-21 6.30537e-21 8.19978e-21 1.06219e-20 1.37061e-20 1.76171e-20 2.25562e-20 2.87677e-20 3.65473e-20 4.62503e-20 5.8302e-20 7.32087e-20 9.15695e-20 1.1409e-19 1.41598e-19 1.75055e-19 2.15577e-19 2.64448e-19 3.23137e-19 3.93318e-19 4.76881e-19 5.75952e-19 6.92902e-19 8.30362e-19 9.91226e-19 1.17866e-18 1.39609e-18 1.6472e-18 1.93594e-18 2.26645e-18 2.64308e-18 3.07032e-18 3.55277e-18 4.09506e-18 4.70179e-18 5.37744e-18 6.1263e-18 6.95233e-18 7.85909e-18 8.84961e-18 9.92625e-18 1.10906e-17 1.23435e-17 1.36845e-17 1.51122e-17 1.66241e-17 1.82163e-17 1.98833e-17 2.16187e-17 2.34142e-17 2.52603e-17 2.71461e-17 2.90593e-17 3.09866e-17 3.29134e-17 3.48242e-17 3.67027e-17 3.85324e-17 4.02962e-17 4.1977e-17 4.3558e-17 4.5023e-17 4.63566e-17 4.75442e-17 4.85729e-17 4.94311e-17 5.0109e-17 5.05989e-17 5.08952e-17 5.09943e-17 5.08952e-17 5.05989e-17 5.0109e-17 4.94311e-17 4.85729e-17 4.75442e-17 4.63566e-17 4.5023e-17 4.3558e-17 4.1977e-17 4.02962e-17 3.85324e-17 3.67027e-17 3.48242e-17 3.29134e-17 3.09866e-17 2.90593e-17 2.71461e-17 2.52603e-17 2.34142e-17 2.16187e-17 1.98833e-17 1.82163e-17 1.66241e-17 1.51122e-17 1.36845e-17 1.23435e-17 1.10906e-17 9.92625e-18 8.84961e-18 7.85909e-18 6.95233e-18 6.1263e-18 5.37744e-18 4.70179e-18 4.09506e-18 3.55277e-18 3.07032e-18 2.64308e-18 2.26645e-18 1.93594e-18 1.6472e-18 1.39609e-18 1.17866e-18 9.91226e-19 8.30362e-19 6.92902e-19 5.75952e-19 4.76881e-19 3.93318e-19 3.23137e-19 2.64448e-19 2.15577e-19 1.75055e-19 1.41598e-19 1.1409e-19 9.15695e-20 7.32087e-20 5.8302e-20 4.62503e-20 3.65473e-20 2.87677e-20 2.25562e-20 1.76171e-20 1.37061e-20 1.06219e-20 8.19978e-21 6.30537e-21 4.8298e-21 3.68517e-21 2.80088e-21 2.12052e-21 1.59919e-21 1.20134e-21 8.98963e-22 6.70082e-22 4.97535e-22 3.67984e-22 2.71109e-22 1.98961e-22 1.45446e-22 1.05912e-22 7.68246e-23 5.5509e-23 3.99518e-23 2.8643e-23 2.04556e-23 1.45517e-23 1.03116e-23 7.27857e-24 5.11772e-24 3.5844e-24 2.50073e-24 1.73791e-24 1.20308e-24 8.29611e-25 5.69853e-25 3.89907e-25 2.65747e-25 1.80421e-25 1.22015e-25 8.21957e-26 5.51563e-26 3.68681e-26 2.4548e-26 1.62814e-26 1.07566e-26 7.07895e-27 4.64058e-27 3.0303e-27 1.9711e-27 1.27714e-27 8.24293e-28 5.29947e-28 3.39386e-28 2.16503e-28 1.37576e-28 8.70829e-29 5.49075e-29 3.44858e-29 2.15753e-29 1.34457e-29 8.34683e-30 5.16141e-30 3.17924e-30 1.95069e-30 1.22984e-30 
1.57558e-30 1.98125e-30 3.14235e-30 5.1214e-30 8.31442e-30 1.34457e-29 2.16594e-29 3.47552e-29 5.55522e-29 8.84488e-29 1.40279e-28 2.21617e-28 3.48757e-28 5.46703e-28 8.5367e-28 1.32782e-27 2.05729e-27 3.17514e-27 4.88136e-27 7.47527e-27 1.14031e-26 1.73272e-26 2.62267e-26 3.95429e-26 5.93885e-26 8.88477e-26 1.32404e-25 1.96545e-25 2.90627e-25 4.28073e-25 6.28072e-25 9.17933e-25 1.33636e-24 1.93795e-24 2.79945e-24 4.02822e-24 5.77381e-24 8.24368e-24 1.17244e-23 1.661e-23 2.34399e-23 3.29499e-23 4.61383e-23 6.43544e-23 8.94139e-23 1.23749e-22 1.70603e-22 2.34284e-22 3.20485e-22 4.367e-22 5.92744e-22 8.01423e-22 1.07936e-21 1.44804e-21 1.9351e-21 2.57594e-21 3.41569e-21 4.5116e-21 5.93598e-21 7.77972e-21 1.01565e-20 1.3208e-20 1.71095e-20 2.20774e-20 2.83771e-20 3.63327e-20 4.6338e-20 5.88691e-20 7.44983e-20 9.39107e-20 1.17922e-19 1.47497e-19 1.83772e-19 2.2808e-19 2.81971e-19 3.47242e-19 4.2596e-19 5.20494e-19 6.33537e-19 7.68136e-19 9.27714e-19 1.11609e-18 1.3375e-18 1.59661e-18 1.89852e-18 2.24874e-18 2.65322e-18 3.1183e-18 3.65067e-18 4.25731e-18 4.94549e-18 5.72259e-18 6.59607e-18 7.57335e-18 8.66165e-18 9.86785e-18 1.11984e-17 1.26589e-17 1.42544e-17 1.59886e-17 1.78641e-17 1.98821e-17 2.2042e-17 2.43418e-17 2.6777e-17 2.93415e-17 3.20267e-17 3.48219e-17 3.77139e-17 4.06874e-17 4.37249e-17 4.68067e-17 4.9911e-17 5.30145e-17 5.60922e-17 5.91181e-17 6.20652e-17 6.49061e-17 6.76134e-17 7.016e-17 7.25198e-17 7.46678e-17 7.65807e-17 7.82376e-17 7.96199e-17 8.07118e-17 8.1501e-17 8.19782e-17 8.21378e-17 8.19782e-17 8.1501e-17 8.07118e-17 7.96199e-17 7.82376e-17 7.65807e-17 7.46678e-17 7.25198e-17 7.016e-17 6.76134e-17 6.49061e-17 6.20652e-17 5.91181e-17 5.60922e-17 5.30145e-17 4.9911e-17 4.68067e-17 4.37249e-17 4.06874e-17 3.77139e-17 3.48219e-17 3.20267e-17 2.93415e-17 2.6777e-17 2.43418e-17 2.2042e-17 1.98821e-17 1.78641e-17 1.59886e-17 1.42544e-17 1.26589e-17 1.11984e-17 9.86785e-18 8.66165e-18 7.57335e-18 6.59607e-18 5.72259e-18 4.94549e-18 4.25731e-18 3.65067e-18 3.1183e-18 2.65322e-18 2.24874e-18 1.89852e-18 1.59661e-18 1.3375e-18 1.11609e-18 9.27714e-19 7.68136e-19 6.33537e-19 5.20494e-19 4.2596e-19 3.47242e-19 2.81971e-19 2.2808e-19 1.83772e-19 1.47497e-19 1.17922e-19 9.39107e-20 7.44983e-20 5.88691e-20 4.6338e-20 3.63327e-20 2.83771e-20 2.20774e-20 1.71095e-20 1.3208e-20 1.01565e-20 7.77972e-21 5.93598e-21 4.5116e-21 3.41569e-21 2.57594e-21 1.9351e-21 1.44804e-21 1.07936e-21 8.01423e-22 5.92744e-22 4.367e-22 3.20485e-22 2.34284e-22 1.70603e-22 1.23749e-22 8.94139e-23 6.43544e-23 4.61383e-23 3.29499e-23 2.34399e-23 1.661e-23 1.17244e-23 8.24368e-24 5.77381e-24 4.02822e-24 2.79945e-24 1.93795e-24 1.33636e-24 9.17933e-25 6.28072e-25 4.28073e-25 2.90627e-25 1.96545e-25 1.32404e-25 8.88477e-26 5.93885e-26 3.95429e-26 2.62267e-26 1.73272e-26 1.14031e-26 7.47527e-27 4.88136e-27 3.17514e-27 2.05729e-27 1.32782e-27 8.5367e-28 5.46703e-28 3.48757e-28 2.21617e-28 1.40279e-28 8.84488e-29 5.55522e-29 3.47552e-29 2.16594e-29 1.34457e-29 8.31442e-30 5.1214e-30 3.14235e-30 1.98125e-30 
2.5286e-30 3.17934e-30 5.0423e-30 8.21793e-30 1.33415e-29 2.15753e-29 3.47552e-29 5.57687e-29 8.91398e-29 1.41926e-28 2.25093e-28 3.55608e-28 5.59617e-28 8.77241e-28 1.3698e-27 2.13061e-27 3.30113e-27 5.09482e-27 7.83258e-27 1.19947e-26 1.82973e-26 2.7803e-26 4.20829e-26 6.34498e-26 9.52936e-26 1.42563e-25 2.12452e-25 3.15371e-25 4.66331e-25 6.86872e-25 1.00778e-24 1.47288e-24 2.14427e-24 3.10956e-24 4.49189e-24 6.4635e-24 9.26439e-24 1.32274e-23 1.88124e-23 2.66515e-23 3.76105e-23 5.28697e-23 7.40309e-23 1.03259e-22 1.43468e-22 1.9856e-22 2.73739e-22 3.75917e-22 5.1423e-22 7.00699e-22 9.51077e-22 1.28591e-21 1.73186e-21 2.32341e-21 3.10491e-21 4.13315e-21 5.48055e-21 7.23895e-21 9.52439e-21 1.24827e-20 1.62963e-20 2.11924e-20 2.74524e-20 3.54235e-20 4.55314e-20 5.82962e-20 7.43498e-20 9.44558e-20 1.19533e-19 1.5068e-19 1.89206e-19 2.36659e-19 2.94863e-19 3.65955e-19 4.52423e-19 5.57149e-19 6.83452e-19 8.3513e-19 1.01651e-18 1.23247e-18 1.48851e-18 1.79076e-18 2.14601e-18 2.56175e-18 3.04615e-18 3.60808e-18 4.25707e-18 5.00327e-18 5.85744e-18 6.8308e-18 7.93496e-18 9.18179e-18 1.05833e-17 1.21513e-17 1.38974e-17 1.58328e-17 1.79675e-17 2.0311e-17 2.28708e-17 2.56533e-17 2.86625e-17 3.19003e-17 3.53659e-17 3.90558e-17 4.29631e-17 4.70777e-17 5.1386e-17 5.58707e-17 6.05109e-17 6.52819e-17 7.01555e-17 7.51e-17 8.00808e-17 8.50602e-17 8.99984e-17 9.48533e-17 9.95818e-17 1.0414e-16 1.08484e-16 1.1257e-16 1.16356e-16 1.19802e-16 1.22871e-16 1.2553e-16 1.27748e-16 1.295e-16 1.30766e-16 1.31531e-16 1.31788e-16 1.31531e-16 1.30766e-16 1.295e-16 1.27748e-16 1.2553e-16 1.22871e-16 1.19802e-16 1.16356e-16 1.1257e-16 1.08484e-16 1.0414e-16 9.95818e-17 9.48533e-17 8.99984e-17 8.50602e-17 8.00808e-17 7.51e-17 7.01555e-17 6.52819e-17 6.05109e-17 5.58707e-17 5.1386e-17 4.70777e-17 4.29631e-17 3.90558e-17 3.53659e-17 3.19003e-17 2.86625e-17 2.56533e-17 2.28708e-17 2.0311e-17 1.79675e-17 1.58328e-17 1.38974e-17 1.21513e-17 1.05833e-17 9.18179e-18 7.93496e-18 6.8308e-18 5.85744e-18 5.00327e-18 4.25707e-18 3.60808e-18 3.04615e-18 2.56175e-18 2.14601e-18 1.79076e-18 1.48851e-18 1.23247e-18 1.01651e-18 8.3513e-19 6.83452e-19 5.57149e-19 4.52423e-19 3.65955e-19 2.94863e-19 2.36659e-19 1.89206e-19 1.5068e-19 1.19533e-19 9.44558e-20 7.43498e-20 5.82962e-20 4.55314e-20 3.54235e-20 2.74524e-20 2.11924e-20 1.62963e-20 1.24827e-20 9.52439e-21 7.23895e-21 5.48055e-21 4.13315e-21 3.10491e-21 2.32341e-21 1.73186e-21 1.28591e-21 9.51077e-22 7.00699e-22 5.1423e-22 3.75917e-22 2.73739e-22 1.9856e-22 1.43468e-22 1.03259e-22 7.40309e-23 5.28697e-23 3.76105e-23 2.66515e-23 1.88124e-23 1.32274e-23 9.26439e-24 6.4635e-24 4.49189e-24 3.10956e-24 2.14427e-24 1.47288e-24 1.00778e-24 6.86872e-25 4.66331e-25 3.15371e-25 2.12452e-25 1.42563e-25 9.52936e-26 6.34498e-26 4.20829e-26 2.7803e-26 1.82973e-26 1.19947e-26 7.83258e-27 5.09482e-27 3.30113e-27 2.13061e-27 1.3698e-27 8.77241e-28 5.59617e-28 3.55608e-28 2.25093e-28 1.41926e-28 8.91398e-29 5.57687e-29 3.47552e-29 2.15753e-29 1.33415e-29 8.21793e-30 5.0423e-30 3.17934e-30 
