0.01 0.512128
0.011 0.552816
0.012 0.592561
0.013 0.631355
0.014 0.669195
0.015 0.706074
0.016 0.74199
0.017 0.77694
0.018 0.810921
0.019 0.843933
0.02 0.875975
0.021 0.907049
0.022 0.937154
0.023 0.966293
0.024 0.994469
0.025 1.02168
0.026 1.04794
0.027 1.07325
0.028 1.09761
0.029 1.12103
0.03 1.14351
0.031 1.16507
0.032 1.18571
0.033 1.20544
0.034 1.22426
0.035 1.24219
0.036 1.25924
0.037 1.27541
0.038 1.29072
0.039 1.30518
