2 64 -0.0335174
2 65 -0.0275977
2 66 -0.0208194
2 67 -0.0181615
2 68 -0.0191959
2 69 -0.0242679
2 70 -0.0293278
2 71 -0.0340682
2 72 -0.035858
2 73 -0.0357971
2 74 -0.0319865
2 75 -0.026563
2 76 -0.0199795
2 77 -0.0159631
2 78 -0.0145113
2 79 -0.0162944
2 80 -0.0194924
2 81 -0.0235258
2 82 -0.0266007
2 83 -0.026662
2 84 -0.0231461
2 85 -0.0158023
2 86 -0.00711071
2 87 0.00282834
2 88 0.0105763
2 89 0.0157545
2 90 0.0160162
2 91 0.0131416
2 92 0.00710638
2 93 -0.000245752
2 94 -0.00681998
2 95 -0.011677
2 96 -0.0133438
2 97 -0.0132948
2 98 -0.0104969
2 99 -0.00787616
2 100 -0.00579773
2 101 -0.00519758
2 102 -0.00649945
2 103 -0.00857722
2 104 -0.0114125
2 105 -0.0121739
2 106 -0.0110205
2 107 -0.00606373
2 108 0.00197318
2 109 0.0104782
2 110 0.0202705
2 111 0.0287712
2 112 0.0334123
2 113 0.0318209
2 114 0.0249488
2 115 0.0152852
2 116 0.00211425
2 117 -0.0114939
2 118 -0.0225556
2 119 -0.0295067
2 120 -0.0301435
2 121 -0.0250009
2 122 -0.0146829
2 123 -0.00133945
2 124 0.0120156
2 125 0.0237061
2 126 0.0306571
2 127 0.00326465

3 0 0.00157708
3 1 0.0148798
3 2 0.0111533
3 3 0.00770981
3 4 -0.000788271
3 5 -0.0082355
3 6 -0.0114947
3 7 -0.0148382
3 8 -0.0126827
3 9 -0.00651772
3 10 -0.00176278
3 11 0.00494589
3 12 0.0115943
3 13 0.0148457
3 14 0.0154018
3 15 0.0138619
3 16 0.0114039
3 17 0.00692805
3 18 0.00209308
3 19 -0.00107288
3 20 -0.0031204
3 21 -0.00229393
3 22 -0.00105064
3 23 0.000439615
3 24 0.00346894
3 25 0.00386504
3 26 0.00287831
3 27 0.000780965
3 28 -0.00281585
3 29 -0.00674424
3 30 -0.0103435
3 31 -0.0109689
3 32 -0.0111681
3 33 -0.00926029
3 34 -0.00553163
3 35 -0.00256295
3 36 -0.000786778
3 37 -0.00165925
3 38 -0.00335109
3 39 -0.0085828
3 40 -0.0145239
3 41 -0.0199944
3 42 -0.0232735
3 43 -0.0244009
3 44 -0.0234971
3 45 -0.0189777
3 46 -0.013779
3 47 -0.00824297
3 48 -0.0057115
3 49 -0.00402885
3 50 -0.00523797
3 51 -0.00729469
3 52 -0.0110252
3 53 -0.0130615
3 54 -0.0132543
3 55 -0.0105554
3 56 -0.00671307
3 57 -0.00252837
3 58 0.000595275
3 59 0.00169794
3 60 0.000450849
3 61 -0.00280449
3 62 -0.00588795
3 63 -0.00731502
3 64 -0.00566503
3 65 -0.00238677
3 66 0.00112253
3 67 0.00253729
3 68 0.00172024
3 69 -0.00126686
3 70 -0.00514151
3 71 -0.00888894
3 72 -0.0112748
3 73 -0.0110456
3 74 -0.00873506
3 75 -0.00504662
3 76 -0.00281917
3 77 -0.00174778
3 78 -0.00344625
3 79 -0.0062166
3 80 -0.0120376
3 81 -0.0175619
3 82 -0.0226819
3 83 -0.0239604
3 84 -0.0237109
3 85 -0.0207994
3 86 -0.0163178
3 87 -0.010677
3 88 -0.00624824
3 89 -0.00473869
3 90 -0.00413668
3 91 -0.00593879
3 92 -0.00842757
3 93 -0.0119918
3 94 -0.0127947
3 95 -0.0122218
3 96 -0.010426
3 97 -0.0063095
3 98 -0.00192088
3 99 0.00207543
3 100 0.00346831
3 101 0.00428757
3 102 0.00239066
3 103 -0.00167534
3 104 -0.00438822
3 105 -0.00711605
3 106 -0.00800732
3 107 -0.00660492
3 108 -0.00249959
3 109 0.00366368
3 110 0.0093219
3 111 0.014509
3 112 0.0173884
3 113 0.0188001
3 114 0.0174149
3 115 0.0107201
3 116 0.00509524
3 117 -0.000746295
3 118 -0.00919526
3 119 -0.0129138
3 120 -0.0141283
3 121 -0.0138364
3 122 -0.00774315
3 123 -0.00121239
3 124 0.00525253
3 125 0.0125897
3 126 0.0154643
3 127 0.00165679

4 0 0.000148717
4 1 0.00100048
4 2 0.000103923
4 3 -0.000788271
4 4 -0.00171892
4 5 -0.00219155
4 6 -0.00197042
4 7 -0.000337247
4 8 0.0017727
4 9 0.0043391
4 10 0.00755112
4 11 0.00880557
4 12 0.00998783
4 13 0.0103205
4 14 0.00794125
4 15 0.00562886
4 16 0.000866504
4 17 -0.00361434
4 18 -0.00590712
4 19 -0.00912925
4 20 -0.00914046
4 21 -0.00696601
4 22 -0.00346764
4 23 0.0014065
4 24 0.00656694
4 25 0.0116176
4 26 0.0130855
4 27 0.0142245
4 28 0.01251
4 29 0.00750891
4 30 0.00248492
4 31 -0.00333917
4 32 -0.00856157
4 33 -0.0142956
4 34 -0.0166223
4 35 -0.0187343
4 36 -0.021049
4 37 -0.0224239
4 38 -0.0235464
4 39 -0.0247514
4 40 -0.0279398
4 41 -0.0284104
4 42 -0.0280886
4 43 -0.0258012
4 44 -0.0233238
4 45 -0.0174502
4 46 -0.0100264
4 47 -0.00293727
4 48 0.00238534
4 49 0.00637094
4 50 0.0102492
4 51 0.0117973
4 52 0.0121289
4 53 0.0108767
4 54 0.0121776
4 55 0.0142167
4 56 0.0180114
4 57 0.0197097
4 58 0.0214943
4 59 0.021415
4 60 0.0224039
4 61 0.0220437
4 62 0.0227678
4 63 0.0222382
4 64 0.022976
4 65 0.022479
4 66 0.0230795
4 67 0.0223818
4 68 0.0227843
4 69 0.0213886
4 70 0.0201404
4 71 0.0168447
4 72 0.0154088
4 73 0.0146974
4 74 0.0166992
4 75 0.0169835
4 76 0.0162734
4 77 0.0129207
4 78 0.00973645
4 79 0.00468476
4 80 -0.00183599
4 81 -0.0094291
4 82 -0.0152138
4 83 -0.018453
4 84 -0.0213697
4 85 -0.0230887
4 86 -0.0240974
4 87 -0.0228021
4 88 -0.0238301
4 89 -0.0247449
4 90 -0.0259389
4 91 -0.0252982
4 92 -0.0253622
4 93 -0.0238391
4 94 -0.019039
4 95 -0.0134525
4 96 -0.00673008
4 97 -0.000247541
4 98 0.0073754
4 99 0.0111899
4 100 0.0133719
4 101 0.0139661
4 102 0.0113164
4 103 0.00748546
4 104 0.00278015
4 105 -0.000670547
4 106 -0.00492277
4 107 -0.00637314
4 108 -0.00599521
4 109 -0.00623136
4 110 -0.00344922
4 111 -0.000862455
4 112 0.00171179
4 113 0.00413375
4 114 0.00535766
4 115 0.00697535
4 116 0.00757881
4 117 0.00776593
4 118 0.00686929
4 119 0.0055894
4 120 0.0046366
4 121 0.00230393
4 122 0.00120913
4 123 -0.000113768
4 124 -0.00215381
4 125 -0.00205195
4 126 -0.00285306
4 127 -0.000302904

5 0 -0.00126731
5 1 -0.012654
5 2 -0.0106825
5 3 -0.0082355
5 4 -0.00219155
5 5 0.00402494
5 6 0.00835517
5 7 0.0134222
5 8 0.0154384
5 9 0.0149594
5 10 0.0149568
5 11 0.0121736
5 12 0.00822703
5 13 0.00412947
5 14 -0.000216447
5 15 -0.00338746
5 16 -0.0085019
5 17 -0.0120672
5 18 -0.0127308
5 19 -0.0140909
5 20 -0.0128043
5 21 -0.00955157
5 22 -0.00469376
5 23 0.00176991
5 24 0.00844036
5 25 0.0155892
5 26 0.0198273
5 27 0.0228275
5 28 0.0228204
5 29 0.0180559
5 30 0.0116805
5 31 0.00274241
5 32 -0.00710298
5 33 -0.0176332
5 34 -0.0255388
5 35 -0.0312422
5 36 -0.0360477
5 37 -0.0373068
5 38 -0.0365993
5 39 -0.0343486
5 40 -0.0330342
5 41 -0.0297969
5 42 -0.0256199
5 43 -0.0217275
5 44 -0.0178336
5 45 -0.0124874
5 46 -0.00456621
5 47 0.00243994
5 48 0.00903486
5 49 0.0147103
5 50 0.0216636
5 51 0.0265357
5 52 0.0292991
5 53 0.0294815
5 54 0.0305503
5 55 0.0321882
5 56 0.0338909
5 57 0.0337148
5 58 0.0327274
5 59 0.0324903
5 60 0.0344511
5 61 0.0380199
5 62 0.041378
5 63 0.0428219
5 64 0.0415087
5 65 0.0383236
5 66 0.0349206
5 67 0.0332519
5 68 0.0337642
5 69 0.0352324
5 70 0.0358573
5 71 0.0348745
5 72 0.0339027
5 73 0.0338052
5 74 0.0345118
5 75 0.0329185
5 76 0.0291033
5 77 0.0233747
5 78 0.0187851
5 79 0.0132183
5 80 0.00709202
5 81 -0.000339676
5 82 -0.00532972
5 83 -0.00963742
5 84 -0.0140421
5 85 -0.0197969
5 86 -0.024677
5 87 -0.0287271
5 88 -0.0337761
5 89 -0.0379698
5 90 -0.0402926
5 91 -0.0389053
5 92 -0.0367155
5 93 -0.0311221
5 94 -0.0228148
5 95 -0.0132939
5 96 -0.00409716
5 97 0.00425759
5 98 0.0122518
5 99 0.0160699
5 100 0.0184043
5 101 0.0186293
5 102 0.0166149
5 103 0.0134672
5 104 0.00917921
5 105 0.00527832
5 106 -0.000147352
5 107 -0.00408325
5 108 -0.00796005
5 109 -0.0129405
5 110 -0.0144678
5 111 -0.0149394
5 112 -0.0140584
5 113 -0.0110976
5 114 -0.00589642
5 115 0.00229782
5 116 0.00904028
5 117 0.0154736
5 118 0.0216827
5 119 0.0235131
5 120 0.0225182
5 121 0.0181825
5 122 0.00989069
5 123 0.000612477
5 124 -0.00859343
5 125 -0.0161834
5 126 -0.0202538
5 127 -0.00210832

6 0 -0.0023417
6 1 -0.0233869
6 2 -0.0195379
6 3 -0.0114947
6 4 -0.00197042
6 5 0.00835517
6 6 0.0177994
6 7 0.0232557
6 8 0.0255041
6 9 0.0242361
6 10 0.018952
6 11 0.0128778
6 12 0.00577019
6 13 -0.00194074
6 14 -0.0082467
6 15 -0.0125664
6 16 -0.0135897
6 17 -0.0148766
6 18 -0.0158191
6 19 -0.0141868
6 20 -0.0126737
6 21 -0.00929314
6 22 -0.00538496
6 23 -0.000230236
6 24 0.0068459
6 25 0.0131971
6 26 0.0199458
6 27 0.0236981
6 28 0.025291
6 29 0.0227159
6 30 0.015692
6 31 0.00658563
6 32 -0.00614265
6 33 -0.0180764
6 34 -0.0295212
6 35 -0.0370809
6 36 -0.0418111
6 37 -0.0425053
6 38 -0.038722
6 39 -0.0338494
6 40 -0.0272337
6 41 -0.0216731
6 42 -0.0148049
6 43 -0.0108637
6 44 -0.00708619
6 45 -0.00374195
6 46 0.00167282
6 47 0.00715776
6 48 0.0125398
6 49 0.0191217
6 50 0.0263181
6 51 0.0335581
6 52 0.0368213
6 53 0.0384682
6 54 0.0378757
6 55 0.0385907
6 56 0.0368068
6 57 0.0346936
6 58 0.0306274
6 59 0.0304737
6 60 0.0329912
6 61 0.0401448
6 62 0.045602
6 63 0.0488848
6 64 0.0456001
6 65 0.0401524
6 66 0.0330604
6 67 0.0306444
6 68 0.0309922
6 69 0.0353361
6 70 0.0378352
6 71 0.040155
6 72 0.0400573
6 73 0.0415077
6 74 0.0407127
6 75 0.0386481
6 76 0.0324377
6 77 0.0267154
6 78 0.0212008
6 79 0.0173784
6 80 0.0127628
6 81 0.00865245
6 82 0.00566479
6 83 0.00246484
6 84 -0.00196648
6 85 -0.00948958
6 86 -0.0166302
6 87 -0.0254798
6 88 -0.0330329
6 89 -0.0405572
6 90 -0.0432938
6 91 -0.0430977
6 92 -0.0389635
6 93 -0.0314739
6 94 -0.021907
6 95 -0.0108895
6 96 -0.00203332
6 97 0.0067201
6 98 0.011772
6 99 0.0152015
6 100 0.0163226
6 101 0.0160033
6 102 0.0153481
6 103 0.0131128
6 104 0.0118897
6 105 0.00870474
6 106 0.00495694
6 107 -0.000452538
6 108 -0.00749386
6 109 -0.0131941
6 110 -0.0199559
6 111 -0.0251249
6 112 -0.0265933
6 113 -0.0229067
6 114 -0.0145241
6 115 -0.00448276
6 116 0.00861566
6 117 0.0217773
6 118 0.0316475
6 119 0.0376153
6 120 0.0366848
6 121 0.0293209
6 122 0.017101
6 123 0.00154252
6 124 -0.0136959
6 125 -0.0260401
6 126 -0.0332754
6 127 -0.0034983

7 0 -0.00302711
7 1 -0.0295697
7 2 -0.0236244
7 3 -0.0148382
7 4 -0.000337247
7 5 0.0134222
7 6 0.0232557
7 7 0.0308042
7 8 0.0311813
7 9 0.0262746
7 10 0.0193218
7 11 0.00949069
7 12 -0.000262859
7 13 -0.00785076
7 14 -0.0122737
7 15 -0.0144758
7 16 -0.0150395
7 17 -0.0135033
7 18 -0.0120328
7 19 -0.00998033
7 20 -0.00873431
7 21 -0.00854274
7 22 -0.00629658
7 23 -0.00362133
7 24 0.000142704
7 25 0.00572119
7 26 0.0118315
7 27 0.0169242
7 28 0.0196579
7 29 0.0198797
7 30 0.0151804
7 31 0.00669147
7 32 -0.00403945
7 33 -0.0159405
7 34 -0.0268654
7 35 -0.0346589
7 36 -0.0374385
7 37 -0.0360736
7 38 -0.0303645
7 39 -0.0219238
7 40 -0.0125497
7 41 -0.00439489
7 42 0.00171526
7 43 0.00536053
7 44 0.00648204
7 45 0.00671307
7 46 0.00727175
7 47 0.00929973
7 48 0.012463
7 49 0.0177104
7 50 0.0243422
7 51 0.031102
7 52 0.0351986
7 53 0.0363528
7 54 0.0350722
7 55 0.0325727
7 56 0.0283074
7 57 0.0226977
7 58 0.0174866
7 59 0.0161824
7 60 0.0204988
7 61 0.0290993
7 62 0.037379
7 63 0.0407849
7 64 0.0372225
7 65 0.0287927
7 66 0.0200781
7 67 0.0156683
7 68 0.0169527
7 69 0.0221826
7 70 0.0279242
7 71 0.0323818
7 72 0.0352242
7 73 0.0369317
7 74 0.0363812
7 75 0.0329895
7 76 0.0271117
7 77 0.0214613
7 78 0.017326
7 79 0.0153374
7 80 0.0145014
7 81 0.0151114
7 82 0.0158772
7 83 0.015593
7 84 0.0123661
7 85 0.00635179
7 86 -0.00236962
7 87 -0.0127664
7 88 -0.023024
7 89 -0.0310283
7 90 -0.0353688
7 91 -0.0358763
7 92 -0.0315937
7 93 -0.0241108
7 94 -0.0151101
7 95 -0.00669161
7 96 0.000851587
7 97 0.00566513
7 98 0.00735306
7 99 0.00776462
7 100 0.00718072
7 101 0.00647306
7 102 0.00627694
7 103 0.00785191
7 104 0.00877479
7 105 0.00874922
7 106 0.00814698
7 107 0.00400365
7 108 -0.00280282
7 109 -0.0113955
7 110 -0.0199674
7 111 -0.0267472
7 112 -0.0302596
7 113 -0.0286987
7 114 -0.0219985
7 115 -0.00876102
7 116 0.00659575
7 117 0.0211958
7 118 0.0357875
7 119 0.0431639
7 120 0.0429168
7 121 0.0368312
7 122 0.0216516
7 123 0.00347044
7 124 -0.0145588
7 125 -0.0314324
7 126 -0.0399491
7 127 -0.00422263

8 0 -0.00305404
8 1 -0.0297299
8 2 -0.023193
8 3 -0.0126827
8 4 0.0017727
8 5 0.0154384
8 6 0.0255041
8 7 0.0311813
8 8 0.0303445
8 9 0.0244718
8 10 0.0151709
8 11 0.00458516
8 12 -0.00529983
8 13 -0.012491
8 14 -0.0150178
8 15 -0.0150478
8 16 -0.011819
8 17 -0.00705767
8 18 -0.00407909
8 19 -0.00112993
8 20 -0.00144146
8 21 -0.00408077
8 22 -0.00601355
8 23 -0.00839958
8 24 -0.0091884
8 25 -0.00743859
8 26 -0.00279423
8 27 0.00185589
8 28 0.00620546
8 29 0.00994487
8 30 0.00893522
8 31 0.00460677
8 32 -0.00211678
8 33 -0.0099911
8 34 -0.0183193
8 35 -0.0234688
8 36 -0.0233078
8 37 -0.0195698
8 38 -0.011953
8 39 -0.00168067
8 40 0.00959806
8 41 0.0176001
8 42 0.0220454
8 43 0.0228974
8 44 0.0206712
8 45 0.0158227
8 46 0.0106481
8 47 0.00778585
8 48 0.00776627
8 49 0.0106355
8 50 0.0151602
8 51 0.0206537
8 52 0.0244167
8 53 0.0254144
8 54 0.022622
8 55 0.0174211
8 56 0.0099482
8 57 0.00213636
8 58 -0.00424308
8 59 -0.00537395
8 60 -0.000266898
8 61 0.00983379
8 62 0.0192616
8 63 0.0232803
8 64 0.0190092
8 65 0.00932566
8 66 -0.00102314
8 67 -0.00638588
8 68 -0.00549253
8 69 0.00064607
8 70 0.00825086
8 71 0.0155313
8 72 0.0205951
8 73 0.0233006
8 74 0.0222965
8 75 0.0186309
8 76 0.0133362
8 77 0.00917966
8 78 0.00678178
8 79 0.00750389
8 80 0.011134
8 81 0.017339
8 82 0.023186
8 83 0.026641
8 84 0.0268256
8 85 0.0235219
8 86 0.0162758
8 87 0.00563456
8 88 -0.0045352
8 89 -0.0124501
8 90 -0.0170141
8 91 -0.0186402
8 92 -0.0152287
8 93 -0.009316
8 94 -0.00364144
8 95 0.000520728
8 96 0.00303758
8 97 0.00257452
8 98 -0.00162575
8 99 -0.00525618
8 100 -0.00843422
8 101 -0.0100143
8 102 -0.00865879
8 103 -0.00382371
8 104 0.00190428
8 105 0.00634667
8 106 0.0104379
8 107 0.00956841
8 108 0.00442821
8 109 -0.00338974
8 110 -0.0138003
8 111 -0.0228521
8 112 -0.0288779
8 113 -0.0295499
8 114 -0.0242012
8 115 -0.0127565
8 116 0.00266828
8 117 0.0179817
8 118 0.0326233
8 119 0.0412948
8 120 0.0420761
8 121 0.0366252
8 122 0.0222811
8 123 0.00449898
8 124 -0.0129798
8 125 -0.0296403
8 126 -0.03817
8 127 -0.00402963

9 0 -0.00250249
9 1 -0.0243514
9 2 -0.0185186
9 3 -0.00651772
9 4 0.0043391
9 5 0.0149594
9 6 0.0242361
9 7 0.0262746
9 8 0.0244718
9 9 0.0187263
9 10 0.0074426
9 11 -0.00309673
9 12 -0.0107786
9 13 -0.0147116
9 14 -0.0153128
9 15 -0.0127766
9 16 -0.0043162
9 17 0.00313082
9 18 0.00682931
9 19 0.00923885
9 20 0.00674855
9 21 0.00108397
9 22 -0.0065549
9 23 -0.0144415
9 24 -0.0199532
9 25 -0.0224202
9 26 -0.019889
9 27 -0.0157943
9 28 -0.00954601
9 29 -0.00248792
9 30 0.00104572
9 31 0.00210703
9 32 0.000540716
9 33 -0.00228382
9 34 -0.0065944
9 35 -0.00832506
9 36 -0.00537578
9 37 0.000191791
9 38 0.00899513
9 39 0.0198531
9 40 0.0313111
9 41 0.0381032
9 42 0.0401016
9 43 0.0379614
9 44 0.0319605
9 45 0.0224994
9 46 0.0118795
9 47 0.00473337
9 48 0.00143365
9 49 0.00196564
9 50 0.00407279
9 51 0.00815664
9 52 0.0114835
9 53 0.0124078
9 54 0.00845748
9 55 0.000844919
9 56 -0.00905222
9 57 -0.0183554
9 58 -0.0247347
9 59 -0.0253976
9 60 -0.0194536
9 61 -0.00897571
9 62 0.000967127
9 63 0.00493274
9 64 0.000698183
9 65 -0.00954124
9 66 -0.0203075
9 67 -0.0266207
9 68 -0.0263053
9 69 -0.0203997
9 70 -0.0115254
9 71 -0.00221149
9 72 0.00489876
9 73 0.00819541
9 74 0.00674663
9 75 0.00279563
9 76 -0.00173071
9 77 -0.00426459
9 78 -0.00500262
9 79 -0.00171269
9 80 0.00564375
9 81 0.0168886
9 82 0.0271282
9 83 0.0345096
9 84 0.0380414
9 85 0.0380849
9 86 0.0331554
9 87 0.0240041
9 88 0.0151071
9 89 0.00820137
9 90 0.00413184
9 91 0.00192439
9 92 0.00409668
9 93 0.00754209
9 94 0.00938207
9 95 0.00868814
9 96 0.00534795
9 97 -0.000881394
9 98 -0.0107217
9 99 -0.0188068
9 100 -0.0248854
9 101 -0.0275486
9 102 -0.0250551
9 103 -0.0181743
9 104 -0.00807979
9 105 0.00131978
9 106 0.00981691
9 107 0.0132298
9 108 0.0115912
9 109 0.00723519
9 110 -0.00305171
9 111 -0.013937
9 112 -0.0210994
9 113 -0.0239015
9 114 -0.0221072
9 115 -0.0160855
9 116 -0.00286651
9 117 0.0118058
9 118 0.0228259
9 119 0.031824
9 120 0.0341305
9 121 0.029174
9 122 0.0200976
9 123 0.00623968
9 124 -0.00880249
9 125 -0.0209787
9 126 -0.0291952
9 127 -0.00315933

10 0 -0.0016525
10 1 -0.0147576
10 2 -0.00957367
10 3 -0.00176278
10 4 0.00755112
10 5 0.0149568
10 6 0.018952
10 7 0.0193218
10 8 0.0151709
10 9 0.0074426
10 10 -0.00176983
10 11 -0.0101286
10 12 -0.0151973
10 13 -0.0165517
10 14 -0.0127755
10 15 -0.00491829
10 16 0.00294959
10 17 0.0113964
10 18 0.0174863
10 19 0.0181967
10 20 0.0143706
10 21 0.00467973
10 22 -0.0068073
10 23 -0.0186868
10 24 -0.0292411
10 25 -0.0345632
10 26 -0.0358256
10 27 -0.0313379
10 28 -0.0240803
10 29 -0.0147462
10 30 -0.00592145
10 31 -0.000318286
10 32 0.004474
10 33 0.00562233
10 34 0.00646966
10 35 0.00751667
10 36 0.011934
10 37 0.0185531
10 38 0.0264756
10 39 0.0371589
10 40 0.0458895
10 41 0.0515748
10 42 0.050308
10 43 0.0461246
10 44 0.0366326
10 45 0.024149
10 46 0.0101779
10 47 3.61686e-05
10 48 -0.00493927
10 49 -0.00654922
10 50 -0.00516196
10 51 -0.00256706
10 52 0.00174293
10 53 0.00224177
10 54 -0.00118347
