4 56 3.82945
4 57 3.96339
4 58 4.08071
4 59 4.18013
4 60 4.23961
4 61 4.23527
4 62 4.17358
4 63 4.07364
4 64 3.94009
4 65 3.78004
4 66 3.62364
4 67 3.50161
4 68 3.4211
4 69 3.38518
4 70 3.41182
4 71 3.50783
4 72 3.64844
4 73 3.80467
4 74 3.96253
4 75 4.10226
4 76 4.19531
4 77 4.23056
4 78 4.21248
4 79 4.14068
4 80 4.02091
4 81 3.87915
4 82 3.74261
4 83 3.62642
4 84 3.54569
4 85 3.51394
4 86 3.52912
4 87 3.58065
4 88 3.66087
4 89 3.75857
4 90 3.85693
4 91 3.94371
4 92 4.01005
4 93 4.0437
4 94 4.03598
4 95 3.98757
4 96 3.90178
4 97 3.78456
4 98 3.65265
4 99 3.52868
4 100 3.42991
4 101 3.36929
4 102 3.35725
4 103 3.39221
4 104 3.45818
4 105 3.5372
4 106 3.61481
4 107 3.67368
4 108 3.69697
4 109 3.68215
4 110 3.64367
4 111 3.60232
4 112 3.57747
4 113 3.58267
4 114 3.61755
4 115 3.66571
4 116 3.70722
4 117 3.73097
4 118 3.73199
4 119 3.70596
4 120 3.65644
4 121 3.60295
4 122 3.57052
4 123 3.56874
4 124 3.58638
4 125 3.60682
4 126 3.6226
4 127 3.63319

5 0 1.40654
5 1 1.4183
5 2 1.41862
5 3 1.41733
5 4 1.42197
5 5 1.43303
5 6 1.44664
5 7 1.45735
5 8 1.45776
5 9 1.44064
5 10 1.40451
5 11 1.35501
5 12 1.3003
5 13 1.24832
5 14 1.20803
5 15 1.18701
5 16 1.18513
5 17 1.19369
5 18 1.20078
5 19 1.19534
5 20 1.1699
5 21 1.12614
5 22 1.07615
5 23 1.03393
5 24 1.00902
5 25 1.00854
5 26 1.03478
5 27 1.07757
5 28 1.11876
5 29 1.14426
5 30 1.14347
5 31 1.1062
5 32 1.03571
5 33 0.954606
5 34 0.885941
5 35 0.843454
5 36 0.843997
5 37 0.90175
5 38 1.00657
5 39 1.13509
5 40 1.27514
5 41 1.41278
5 42 1.5196
5 43 1.58111
5 44 1.60784
5 45 1.60369
5 46 1.56436
5 47 1.50708
5 48 1.45531
5 49 1.40731
5 50 1.35855
5 51 1.32382
5 52 1.30844
5 53 1.29944
5 54 1.29799
5 55 1.31638
5 56 1.34801
5 57 1.37925
5 58 1.41223
5 59 1.44848
5 60 1.47499
5 61 1.47925
5 62 1.45668
5 63 1.40549
5 64 1.33041
5 65 1.24376
5 66 1.15794
5 67 1.0842
5 68 1.03332
5 69 1.01352
5 70 1.03216
5 71 1.08973
5 72 1.16927
5 73 1.25062
5 74 1.3291
5 75 1.3998
5 76 1.44488
5 77 1.45822
5 78 1.45272
5 79 1.43273
5 80 1.39585
5 81 1.35716
5 82 1.33332
5 83 1.31967
5 84 1.31217
5 85 1.32172
5 86 1.34876
5 87 1.37944
5 88 1.41205
5 89 1.45282
5 90 1.49392
5 91 1.52454
5 92 1.54648
5 93 1.55835
5 94 1.5463
5 95 1.50216
5 96 1.42955
5 97 1.33116
5 98 1.21122
5 99 1.08705
5 100 0.981424
5 101 0.908447
5 102 0.875105
5 103 0.884914
5 104 0.932162
5 105 1.00124
5 106 1.07515
5 107 1.13864
5 108 1.17655
5 109 1.17986
5 110 1.15431
5 111 1.11806
5 112 1.09098
5 113 1.08645
5 114 1.10768
5 115 1.14745
5 116 1.1929
5 117 1.23192
5 118 1.25493
5 119 1.25528
5 120 1.23506
5 121 1.20995
5 122 1.20102
5 123 1.21835
5 124 1.25543
5 125 1.29947
5 126 1.34236
5 127 1.37985

6 0 -1.2904
6 1 -1.26575
6 2 -1.25256
6 3 -1.24338
6 4 -1.23296
6 5 -1.22003
6 6 -1.20628
6 7 -1.19678
6 8 -1.1995
6 9 -1.22071
6 10 -1.26084
6 11 -1.31514
6 12 -1.37592
6 13 -1.43288
6 14 -1.47653
6 15 -1.50463
6 16 -1.52245
6 17 -1.53663
6 18 -1.55426
6 19 -1.58596
6 20 -1.6386
6 21 -1.70405
6 22 -1.76566
6 23 -1.81409
6 24 -1.84592
6 25 -1.85467
6 26 -1.84038
6 27 -1.81961
6 28 -1.80914
6 29 -1.81204
6 30 -1.83241
6 31 -1.88042
6 32 -1.94789
6 33 -2.00644
6 34 -2.03932
6 35 -2.04512
6 36 -2.01342
6 37 -1.936
6 38 -1.83218
6 39 -1.72617
6 40 -1.62039
6 41 -1.51913
6 42 -1.44193
6 43 -1.3919
6 44 -1.35248
6 45 -1.32107
6 46 -1.30363
6 47 -1.28905
6 48 -1.26704
6 49 -1.24705
6 50 -1.23684
6 51 -1.23588
6 52 -1.2538
6 53 -1.30107
6 54 -1.3717
6 55 -1.45619
6 56 -1.54685
6 57 -1.62707
6 58 -1.68546
6 59 -1.72771
6 60 -1.75243
6 61 -1.74808
6 62 -1.72502
6 63 -1.70803
6 64 -1.69884
6 65 -1.68815
6 66 -1.68473
6 67 -1.69388
6 68 -1.69848
6 69 -1.69052
6 70 -1.68487
6 71 -1.68893
6 72 -1.69611
6 73 -1.70682
6 74 -1.72428
6 75 -1.74313
6 76 -1.75901
6 77 -1.76788
6 78 -1.7565
6 79 -1.7167
6 80 -1.65552
6 81 -1.57847
6 82 -1.4891
6 83 -1.40456
6 84 -1.34043
6 85 -1.29297
6 86 -1.26003
6 87 -1.25135
6 88 -1.26371
6 89 -1.28125
6 90 -1.30266
6 91 -1.3331
6 92 -1.36197
6 93 -1.38083
6 94 -1.40227
6 95 -1.43809
6 96 -1.48546
6 97 -1.5461
6 98 -1.62809
6 99 -1.72326
6 100 -1.81021
6 101 -1.87779
6 102 -1.92379
6 103 -1.94072
6 104 -1.92359
6 105 -1.88218
6 106 -1.83148
6 107 -1.78088
6 108 -1.74064
6 109 -1.72415
6 110 -1.73494
6 111 -1.76061
6 112 -1.78453
6 113 -1.79613
6 114 -1.78932
6 115 -1.76091
6 116 -1.71483
6 117 -1.66285
6 118 -1.61849
6 119 -1.59027
6 120 -1.57824
6 121 -1.57341
6 122 -1.56218
6 123 -1.53508
6 124 -1.49182
6 125 -1.4384
6 126 -1.38207
6 127 -1.33028

7 0 -3.53175
7 1 -3.50489
7 2 -3.48672
7 3 -3.47279
7 4 -3.46065
7 5 -3.4485
7 6 -3.43581
7 7 -3.42664
7 8 -3.42855
7 9 -3.44636
7 10 -3.47953
7 11 -3.52462
7 12 -3.57518
7 13 -3.6203
7 14 -3.65162
7 15 -3.67247
7 16 -3.69283
7 17 -3.71764
7 18 -3.74927
7 19 -3.79575
7 20 -3.86153
7 21 -3.93411
7 22 -3.99552
7 23 -4.0413
7 24 -4.074
7 25 -4.09034
7 26 -4.09317
7 27 -4.1003
7 28 -4.12363
7 29 -4.1572
7 30 -4.19754
7 31 -4.24895
7 32 -4.29961
7 33 -4.32411
7 34 -4.31437
7 35 -4.27837
7 36 -4.21726
7 37 -4.13515
7 38 -4.05408
7 39 -3.99147
7 40 -3.94427
7 41 -3.90863
7 42 -3.88497
7 43 -3.86184
7 44 -3.82444
7 45 -3.77055
7 46 -3.70065
7 47 -3.61486
7 48 -3.52536
7 49 -3.44695
7 50 -3.38596
7 51 -3.35589
7 52 -3.37569
7 53 -3.44591
7 54 -3.55868
7 55 -3.71608
7 56 -3.90463
7 57 -4.08415
7 58 -4.22827
7 59 -4.33611
7 60 -4.39743
7 61 -4.39516
7 62 -4.33925
7 63 -4.25603
7 64 -4.1566
7 65 -4.04803
7 66 -3.95215
7 67 -3.88432
7 68 -3.83855
7 69 -3.81541
7 70 -3.83314
7 71 -3.89448
7 72 -3.97948
7 73 -4.07941
7 74 -4.19595
7 75 -4.30894
7 76 -4.38598
7 77 -4.41219
7 78 -4.3823
7 79 -4.29062
7 80 -4.14763
7 81 -3.97926
7 82 -3.80744
7 83 -3.65109
7 84 -3.53024
7 85 -3.45365
7 86 -3.41995
7 87 -3.42941
7 88 -3.47613
7 89 -3.54353
7 90 -3.62061
7 91 -3.70226
7 92 -3.77354
7 93 -3.82036
7 94 -3.84763
7 95 -3.8653
7 96 -3.87436
7 97 -3.88215
7 98 -3.90544
7 99 -3.94728
7 100 -3.99534
7 101 -4.04438
7 102 -4.09541
7 103 -4.1382
7 104 -4.15905
7 105 -4.15863
7 106 -4.14457
7 107 -4.11841
7 108 -4.08452
7 109 -4.05795
7 110 -4.05011
7 111 -4.0571
7 112 -4.06956
7 113 -4.0818
7 114 -4.08578
7 115 -4.069
7 116 -4.02645
7 117 -3.96795
7 118 -3.90896
7 119 -3.85909
7 120 -3.82095
7 121 -3.79353
7 122 -3.7723
7 123 -3.74925
7 124 -3.71677
7 125 -3.67239
7 126 -3.6207
7 127 -3.57103

8 0 -4.38855
8 1 -4.36817
8 2 -4.35206
8 3 -4.33885
8 4 -4.32882
8 5 -4.32014
8 6 -4.31054
8 7 -4.30251
8 8 -4.30209
8 9 -4.31228
8 10 -4.33192
8 11 -4.35888
8 12 -4.38829
8 13 -4.41052
8 14 -4.42
8 15 -4.42441
8 16 -4.43645
8 17 -4.45998
8 18 -4.49361
8 19 -4.54061
8 20 -4.60104
8 21 -4.6611
8 22 -4.70572
8 23 -4.73488
8 24 -4.75572
8 25 -4.77092
8 26 -4.78703
8 27 -4.81806
8 28 -4.86816
8 29 -4.92616
8 30 -4.98201
8 31 -5.02945
8 32 -5.05411
8 33 -5.04154
8 34 -4.99382
8 35 -4.92386
8 36 -4.8456
8 37 -4.7784
8 38 -4.74126
8 39 -4.73797
8 40 -4.76194
8 41 -4.80377
8 42 -4.8429
8 43 -4.85494
8 44 -4.83272
8 45 -4.77677
8 46 -4.68089
8 47 -4.55303
8 48 -4.42148
8 49 -4.30357
8 50 -4.20627
8 51 -4.15413
8 52 -4.17094
8 53 -4.25147
8 54 -4.38551
8 55 -4.57405
8 56 -4.80105
8 57 -5.02911
8 58 -5.22613
8 59 -5.36904
8 60 -5.43978
8 61 -5.43537
8 62 -5.36353
8 63 -5.23335
8 64 -5.06376
8 65 -4.88275
8 66 -4.71347
8 67 -4.57612
8 68 -4.49081
8 69 -4.46778
8 70 -4.50744
8 71 -4.60494
8 72 -4.74772
8 73 -4.92159
8 74 -5.11162
8 75 -5.28535
8 76 -5.40179
8 77 -5.44372
8 78 -5.41178
8 79 -5.3019
8 80 -5.12288
8 81 -4.91015
8 82 -4.69712
8 83 -4.50301
8 84 -4.35149
8 85 -4.26379
8 86 -4.23871
8 87 -4.26469
8 88 -4.33458
8 89 -4.43585
8 90 -4.5488
8 91 -4.65806
8 92 -4.75037
8 93 -4.81068
8 94 -4.83259
8 95 -4.82093
8 96 -4.78302
8 97 -4.73121
8 98 -4.68564
8 99 -4.6608
8 100 -4.65891
8 101 -4.6814
8 102 -4.7296
8 103 -4.79232
8 104 -4.85056
8 105 -4.89389
8 106 -4.91887
8 107 -4.9197
8 108 -4.89601
8 109 -4.86171
8 110 -4.83338
8 111 -4.81728
8 112 -4.81404
8 113 -4.82353
8 114 -4.8366
8 115 -4.83398
8 116 -4.80317
8 117 -4.74998
8 118 -4.68894
8 119 -4.62971
8 120 -4.57767
8 121 -4.53947
8 122 -4.51942
8 123 -4.51192
8 124 -4.50325
8 125 -4.4826
8 126 -4.4505
8 127 -4.41636

9 0 -3.38291
9 1 -3.37336
9 2 -3.36353
9 3 -3.35482
9 4 -3.34962
9 5 -3.34651
9 6 -3.34231
9 7 -3.33763
9 8 -3.33589
9 9 -3.33811
9 10 -3.34297
9 11 -3.34938
9 12 -3.35411
9 13 -3.3505
9 14 -3.33698
9 15 -3.3236
9 16 -3.3228
9 17 -3.33742
9 18 -3.36366
9 19 -3.39868
9 20 -3.43662
9 21 -3.46527
9 22 -3.47646
9 23 -3.47425
9 24 -3.46868
9 25 -3.46988
9 26 -3.48932
9 27 -3.53436
9 28 -3.59991
9 29 -3.6729
9 30 -3.73879
9 31 -3.77902
9 32 -3.77658
9 33 -3.73044
9 34 -3.6527
9 35 -3.55798
9 36 -3.47084
9 37 -3.42501
9 38 -3.4362
9 39 -3.49531
9 40 -3.59209
9 41 -3.71214
9 42 -3.81834
9 43 -3.87605
9 44 -3.88174
9 45 -3.83898
9 46 -3.74304
9 47 -3.60879
9 48 -3.46907
9 49 -3.34129
9 50 -3.23574
9 51 -3.17696
9 52 -3.1834
9 53 -3.25413
9 54 -3.38437
9 55 -3.56165
9 56 -3.7608
9 57 -3.96377
9 58 -4.15318
9 59 -4.29207
9 60 -4.35337
9 61 -4.34291
9 62 -4.26414
9 63 -4.11211
9 64 -3.91243
9 65 -3.70576
9 66 -3.50909
9 67 -3.34056
9 68 -3.23699
9 69 -3.21344
9 70 -3.25782
9 71 -3.36823
9 72 -3.54344
9 73 -3.75533
9 74 -3.96718
9 75 -4.15147
9 76 -4.28184
9 77 -4.33965
9 78 -4.32112
9 79 -4.2254
9 80 -4.06165
9 81 -3.86322
9 82 -3.66516
9 83 -3.48611
9 84 -3.34729
9 85 -3.27182
9 86 -3.25808
9 87 -3.29002
9 88 -3.36355
9 89 -3.47271
9 90 -3.59389
9 91 -3.70572
9 92 -3.79851
9 93 -3.85701
9 94 -3.86324
9 95 -3.81644
9 96 -3.73039
9 97 -3.62056
9 98 -3.50691
9 99 -3.41445
9 100 -3.36138
9 101 -3.35445
9 102 -3.39306
9 103 -3.46682
9 104 -3.55477
9 105 -3.63537
9 106 -3.69347
9 107 -3.71856
9 108 -3.70756
9 109 -3.67073
9 110 -3.62659
9 111 -3.59128
9 112 -3.57587
9 113 -3.58479
9 114 -3.60849
9 115 -3.62453
9 116 -3.61507
9 117 -3.58012
9 118 -3.53035
9 119 -3.47463
9 120 -3.42097
9 121 -3.38224
9 122 -3.37008
9 123 -3.38218
9 124 -3.4015
9 125 -3.41076
9 126 -3.40575
9 127 -3.39397

10 0 -1.1238
10 1 -1.12559
10 2 -1.12333
10 3 -1.12062
10 4 -1.12104
10 5 -1.12378
10 6 -1.12569
10 7 -1.12558
10 8 -1.12357
10 9 -1.11874
10 10 -1.11014
10 11 -1.09772
10 12 -1.07992
10 13 -1.05441
10 14 -1.02448
10 15 -1.00067
10 16 -0.992304
10 17 -1.00064
10 18 -1.02059
10 19 -1.04311
10 20 -1.05587
10 21 -1.04955
10 22 -1.02456
10 23 -0.988336
10 24 -0.951409
10 25 -0.929954
10 26 -0.940041
10 27 -0.982586
10 28 -1.04444
10 29 -1.11292
10 30 -1.17271
10 31 -1.19731
10 32 -1.16877
10 33 -1.09693
10 34 -1.0014
10 35 -0.897089
10 36 -0.812804
10 37 -0.788094
10 38 -0.836043
10 39 -0.941438
10 40 -1.09074
10 41 -1.26509
10 42 -1.42294
10 43 -1.52846
10 44 -1.57444
10 45 -1.56141
10 46 -1.49161
10 47 -1.38563
10 48 -1.27025
10 49 -1.16198
10 50 -1.07815
10 51 -1.03373
10 52 -1.02812
10 53 -1.06325
10 54 -1.14823
10 55 -1.26823
10 56 -1.39324
10 57 -1.51688
10 58 -1.63766
10 59 -1.72733
10 60 -1.76137
10 61 -1.74122
10 62 -1.66476
10 63 -1.52683
10 64 -1.35079
10 65 -1.17026
10 66 -0.998078
10 67 -0.849346
10 68 -0.755376
10 69 -0.729725
10 70 -0.765009
10 71 -0.864319
10 72 -1.02599
10 73 -1.21514
10 74 -1.39453
10 75 -1.55262
10 76 -1.67599
10 77 -1.7395
10 78 -1.73552
10 79 -1.67567
10 80 -1.57284
10 81 -1.446
10 82 -1.31944
10 83 -1.20772
10 84 -1.12234
10 85 -1.07854
10 86 -1.07826
10 87 -1.11148
10 88 -1.17687
10 89 -1.27163
10 90 -1.37372
10 91 -1.46158
10 92 -1.52804
10 93 -1.55935
10 94 -1.53355
10 95 -1.44854
10 96 -1.32255
10 97 -1.17172
10 98 -1.01362
10 99 -0.879171
10 100 -0.796541
10 101 -0.773772
10 102 -0.806792
10 103 -0.886781
10 104 -0.993153
10 105 -1.09628
10 106 -1.17308
10 107 -1.21253
10 108 -1.21116
10 109 -1.17438
10 110 -1.1199
10 111 -1.07159
10 112 -1.04866
10 113 -1.05822
10 114 -1.09121
10 115 -1.12589
10 116 -1.14174
10 117 -1.13198
10 118 -1.10141
10 119 -1.05754
10 120 -1.01047
10 121 -0.977001
10 122 -0.973765
10 123 -1.00231
10 124 -1.04572
10 125 -1.08317
10 126 -1.10586
10 127 -1.11756

11 0 1.58672
11 1 1.57539
11 2 1.57085
11 3 1.56768
11 4 1.56209
11 5 1.55446
11 6 1.54721
11 7 1.543
11 8 1.54503
11 9 1.55614
11 10 1.5766
11 11 1.60528
11 12 1.64183
11 13 1.68369
11 14 1.72251
11 15 1.74843
11 16 1.75699
11 17 1.74928
11 18 1.73092
11 19 1.71545
11 20 1.7201
11 21 1.75112
11 22 1.80035
11 23 1.85801
11 24 1.91508
11 25 1.95359
11 26 1.95599
11 27 1.92606
11 28 1.88191
11 29 1.83546
11 30 1.80018
11 31 1.80218
11 32 1.85601
11 33 1.94611
11 34 2.0495
11 35 2.14994
11 36 2.2202
11 37 2.22729
11 38 2.16262
11 39 2.0398
11 40 1.8745
11 41 1.69023
11 42 1.52047
11 43 1.3881
11 44 1.30309
11 45 1.2721
11 46 1.28782
11 47 1.33071
11 48 1.39077
11 49 1.45877
11 50 1.51132
11 51 1.53848
11 52 1.55506
11 53 1.56478
11 54 1.55578
11 55 1.5322
11 56 1.50852
11 57 1.48785
11 58 1.47143
11 59 1.46599
11 60 1.47588
11 61 1.5061
