inf 8.39199
inf 8.46011
inf 8.66338
inf 8.94531
inf 9.27577
inf 9.6371
inf 10.0185
inf 10.4132
inf 10.8167
inf 11.2261
inf 11.6396
inf 12.0558
inf 12.4738
inf 12.893
inf 13.313
inf 13.7334
inf 14.1542
inf 14.575
0 8.39199
0 8.46011
0 8.66338
0 8.94531
0 9.27577
0 9.6371
0 10.0185
0 10.4132
0 10.8167
0 11.2261
0 11.6396
0 12.0558
0 12.4738
0 12.893
0 13.313
0 13.7334
0 14.1542
0 14.575
