4 51 0.00343005
4 52 0.00265824
4 53 0.0020094
4 54 0.00148006
4 55 0.00106125
4 56 0.000740142
4 57 0.00050179
4 58 0.00033074
4 59 0.00021234
4 60 0.000133662
4 61 8.40654e-05
4 62 5.54632e-05
4 63 4.24691e-05

5 0 3.89976e-05
5 1 5.06909e-05
5 2 7.65988e-05
5 3 0.000121879
5 4 0.000194285
5 5 0.000304083
5 6 0.000463872
5 7 0.000688111
5 8 0.000992301
5 9 0.00139176
5 10 0.0019001
5 11 0.00252746
5 12 0.00327886
5 13 0.0041528
5 14 0.00514033
5 15 0.00622499
5 16 0.00738339
5 17 0.00858671
5 18 0.00980275
5 19 0.0109984
5 20 0.0121422
5 21 0.0132067
5 22 0.0141702
5 23 0.0150181
5 24 0.0157429
5 25 0.0163443
5 26 0.0168276
5 27 0.0172026
5 28 0.0174814
5 29 0.0176767
5 30 0.0177997
5 31 0.017859
5 32 0.017859
5 33 0.0177997
5 34 0.0176767
5 35 0.0174814
5 36 0.0172026
5 37 0.0168276
5 38 0.0163443
5 39 0.0157429
5 40 0.0150181
5 41 0.0141702
5 42 0.0132067
5 43 0.0121422
5 44 0.0109984
5 45 0.00980275
5 46 0.00858671
5 47 0.00738339
5 48 0.00622499
5 49 0.00514033
5 50 0.0041528
5 51 0.00327886
5 52 0.00252746
5 53 0.0019001
5 54 0.00139176
5 55 0.000992301
5 56 0.000688111
5 57 0.000463872
5 58 0.000304083
5 59 0.000194285
5 60 0.000121879
5 61 7.65988e-05
5 62 5.06909e-05
5 63 3.89976e-05

6 0 3.61615e-05
6 1 4.66146e-05
6 2 6.99541e-05
6 3 0.000111113
6 4 0.000177504
6 5 0.000279001
6 6 0.000427833
6 7 0.000638207
6 8 0.000925589
6 9 0.00130558
6 10 0.00179243
6 11 0.00239739
6 12 0.00312695
6 13 0.00398137
6 14 0.0049537
6 15 0.00602938
6 16 0.00718679
6 17 0.0083984
6 18 0.00963279
6 19 0.0108569
6 20 0.0120388
6 21 0.0131496
6 22 0.0141659
6 23 0.0150708
6 24 0.0158543
6 25 0.0165137
6 26 0.0170517
6 27 0.0174759
6 28 0.0177965
6 29 0.0180245
6 30 0.0181701
6 31 0.0182408
6 32 0.0182408
6 33 0.0181701
6 34 0.0180245
6 35 0.0177965
6 36 0.0174759
6 37 0.0170517
6 38 0.0165137
6 39 0.0158543
6 40 0.0150708
6 41 0.0141659
6 42 0.0131496
6 43 0.0120388
6 44 0.0108569
6 45 0.00963279
6 46 0.0083984
6 47 0.00718679
6 48 0.00602938
6 49 0.0049537
6 50 0.00398137
6 51 0.00312695
6 52 0.00239739
6 53 0.00179243
6 54 0.00130558
6 55 0.000925589
6 56 0.000638207
6 57 0.000427833
6 58 0.000279001
6 59 0.000177504
6 60 0.000111113
6 61 6.99541e-05
6 62 4.66146e-05
6 63 3.61615e-05

7 0 3.39776e-05
7 1 4.32457e-05
7 2 6.41348e-05
7 3 0.000101359
7 4 0.00016199
7 5 0.000255495
7 6 0.000393698
7 7 0.000590496
7 8 0.000861242
7 9 0.00122171
7 10 0.00168672
7 11 0.00226848
7 12 0.00297486
7 13 0.00380786
7 14 0.00476244
7 15 0.00582605
7 16 0.00697888
7 17 0.00819486
7 18 0.0094435
7 19 0.0106921
7 20 0.0119081
7 21 0.0130617
7 22 0.0141277
7 23 0.0150871
7 24 0.0159276
7 25 0.0166436
7 26 0.0172355
7 27 0.0177085
7 28 0.0180708
7 29 0.0183315
7 30 0.0184996
7 31 0.0185819
7 32 0.0185819
7 33 0.0184996
7 34 0.0183315
7 35 0.0180708
7 36 0.0177085
7 37 0.0172355
7 38 0.0166436
7 39 0.0159276
7 40 0.0150871
7 41 0.0141277
7 42 0.0130617
7 43 0.0119081
7 44 0.0106921
7 45 0.0094435
7 46 0.00819486
7 47 0.00697888
7 48 0.00582605
7 49 0.00476244
7 50 0.00380786
7 51 0.00297486
7 52 0.00226848
7 53 0.00168672
7 54 0.00122171
7 55 0.000861242
7 56 0.000590496
7 57 0.000393698
7 58 0.000255495
7 59 0.00016199
7 60 0.000101359
7 61 6.41348e-05
7 62 4.32457e-05
7 63 3.39776e-05

8 0 3.24713e-05
8 1 4.06036e-05
8 2 5.91502e-05
8 3 9.26168e-05
8 4 0.000147738
8 5 0.000233564
8 6 0.000361482
8 7 0.000545032
8 8 0.000799373
8 9 0.00114037
8 10 0.00158327
8 11 0.00214115
8 12 0.00282315
8 13 0.00363292
8 14 0.00456733
8 15 0.00561582
8 16 0.00676047
8 17 0.0079768
8 18 0.0092354
8 19 0.010504
8 20 0.0117499
8 21 0.0129424
8 22 0.0140547
8 23 0.0150656
8 24 0.0159606
8 25 0.0167314
8 26 0.017376
8 27 0.0178969
8 28 0.0183003
8 29 0.0185935
8 30 0.0187841
8 31 0.0188778
8 32 0.0188778
8 33 0.0187841
8 34 0.0185935
8 35 0.0183003
8 36 0.0178969
8 37 0.017376
8 38 0.0167314
8 39 0.0159606
8 40 0.0150656
8 41 0.0140547
8 42 0.0129424
8 43 0.0117499
8 44 0.010504
8 45 0.0092354
8 46 0.0079768
8 47 0.00676047
8 48 0.00561582
8 49 0.00456733
8 50 0.00363292
8 51 0.00282315
8 52 0.00214115
8 53 0.00158327
8 54 0.00114037
8 55 0.000799373
8 56 0.000545032
8 57 0.000361482
8 58 0.000233564
8 59 0.000147738
8 60 9.26168e-05
8 61 5.91502e-05
8 62 4.06036e-05
8 63 3.24713e-05

9 0 3.16785e-05
9 1 3.87168e-05
9 2 5.50174e-05
9 3 8.4892e-05
9 4 0.000134745
9 5 0.000213203
9 6 0.000331197
9 7 0.000501858
9 8 0.000740083
9 9 0.00106172
9 10 0.00148236
9 11 0.00201581
9 12 0.00267237
9 13 0.00345725
9 14 0.00436918
9 15 0.00539958
9 16 0.00653247
9 17 0.00774508
9 18 0.00900922
9 19 0.0102933
9 20 0.0115646
9 21 0.0127915
9 22 0.0139461
9 23 0.0150051
9 24 0.0159517
9 25 0.016775
9 26 0.0174704
9 27 0.018038
9 28 0.0184816
9 29 0.0188068
9 30 0.0190195
9 31 0.0191245
9 32 0.0191245
9 33 0.0190195
9 34 0.0188068
9 35 0.0184816
9 36 0.018038
9 37 0.0174704
9 38 0.016775
9 39 0.0159517
9 40 0.0150051
9 41 0.0139461
9 42 0.0127915
9 43 0.0115646
9 44 0.0102933
9 45 0.00900922
9 46 0.00774508
9 47 0.00653247
9 48 0.00539958
9 49 0.00436918
9 50 0.00345725
9 51 0.00267237
9 52 0.00201581
9 53 0.00148236
9 54 0.00106172
9 55 0.000740083
9 56 0.000501858
9 57 0.000331197
9 58 0.000213203
9 59 0.000134745
9 60 8.4892e-05
9 61 5.50174e-05
9 62 3.87168e-05
9 63 3.16785e-05

10 0 3.16464e-05
10 1 3.76246e-05
10 2 5.17621e-05
10 3 7.81949e-05
10 4 0.00012301
10 5 0.000194408
10 6 0.000302846
10 7 0.000461005
10 8 0.000683456
10 9 0.000985943
10 10 0.00138427
10 11 0.00189286
10 12 0.00252307
10 13 0.00328156
10 14 0.00416883
10 15 0.00517828
10 16 0.0062959
10 17 0.00750069
10 18 0.00876587
10 19 0.0100606
10 20 0.0113524
10 21 0.0126092
10 22 0.0138016
10 23 0.0149048
10 24 0.0158995
10 25 0.0167725
10 26 0.0175165
10 27 0.0181291
10 28 0.0186117
10 29 0.0189679
10 30 0.0192022
10 31 0.0193183
10 32 0.0193183
10 33 0.0192022
10 34 0.0189679
10 35 0.0186117
10 36 0.0181291
10 37 0.0175165
10 38 0.0167725
10 39 0.0158995
10 40 0.0149048
10 41 0.0138016
10 42 0.0126092
10 43 0.0113524
10 44 0.0100606
10 45 0.00876587
10 46 0.00750069
10 47 0.0062959
10 48 0.00517828
10 49 0.00416883
10 50 0.00328156
10 51 0.00252307
10 52 0.00189286
10 53 0.00138427
10 54 0.000985943
10 55 0.000683456
10 56 0.000461005
10 57 0.000302846
10 58 0.000194408
10 59 0.00012301
10 60 7.81949e-05
10 61 5.17621e-05
10 62 3.76246e-05
10 63 3.16464e-05

11 0 3.24352e-05
11 1 3.73777e-05
11 2 4.94198e-05
11 3 7.25437e-05
11 4 0.000112534
11 5 0.000177174
11 6 0.000276429
11 7 0.000422498
11 8 0.000629561
11 9 0.000913173
11 10 0.00128925
11 11 0.0017727
11 12 0.0023758
11 13 0.00310655
11 14 0.00396714
11 15 0.00495292
11 16 0.00605185
11 17 0.00724478
11 18 0.00850643
11 19 0.00980701
11 20 0.0111143
11 21 0.0123959
11 22 0.0136214
11 23 0.0147643
11 24 0.0158033
11 25 0.0167226
11 26 0.0175124
11 27 0.0181677
11 28 0.0186877
11 29 0.0190739
11 30 0.019329
11 31 0.0194558
11 32 0.0194558
11 33 0.019329
11 34 0.0190739
11 35 0.0186877
11 36 0.0181677
11 37 0.0175124
11 38 0.0167226
11 39 0.0158033
11 40 0.0147643
11 41 0.0136214
11 42 0.0123959
11 43 0.0111143
11 44 0.00980701
11 45 0.00850643
11 46 0.00724478
11 47 0.00605185
11 48 0.00495292
11 49 0.00396714
11 50 0.00310655
11 51 0.0023758
11 52 0.0017727
11 53 0.00128925
11 54 0.000913173
11 55 0.000629561
11 56 0.000422498
11 57 0.000276429
11 58 0.000177174
11 59 0.000112534
11 60 7.25437e-05
11 61 4.94198e-05
11 62 3.73777e-05
11 63 3.24352e-05

12 0 3.41189e-05
12 1 3.80403e-05
12 2 4.80376e-05
12 3 6.79653e-05
12 4 0.000103328
12 5 0.000161496
12 6 0.000251943
12 7 0.000386349
12 8 0.000578453
12 9 0.000843537
12 10 0.00119752
12 11 0.00165567
12 12 0.00223107
12 13 0.00293291
12 14 0.00376501
12 15 0.00472455
12 16 0.0058015
12 17 0.00697859
12 18 0.00823216
12 19 0.00953355
12 20 0.0108511
12 21 0.0121522
12 22 0.0134057
12 23 0.0145835
12 24 0.0156624
12 25 0.0166243
12 26 0.0174567
12 27 0.0181522
12 28 0.0187076
12 29 0.0191222
12 30 0.0193973
12 31 0.0195344
12 32 0.0195344
12 33 0.0193973
12 34 0.0191222
12 35 0.0187076
12 36 0.0181522
12 37 0.0174567
12 38 0.0166243
12 39 0.0156624
12 40 0.0145835
12 41 0.0134057
12 42 0.0121522
12 43 0.0108511
12 44 0.00953355
12 45 0.00823216
12 46 0.00697859
12 47 0.0058015
12 48 0.00472455
12 49 0.00376501
12 50 0.00293291
12 51 0.00223107
12 52 0.00165567
12 53 0.00119752
12 54 0.000843537
12 55 0.000578453
12 56 0.000386349
12 57 0.000251943
12 58 0.000161496
12 59 0.000103328
12 60 6.79653e-05
12 61 4.80376e-05
12 62 3.80403e-05
12 63 3.41189e-05

13 0 3.67877e-05
13 1 3.96913e-05
13 2 4.76751e-05
13 3 6.44964e-05
13 4 9.54038e-05
13 5 0.000147373
13 6 0.000229378
13 7 0.000352563
13 8 0.000530172
13 9 0.000777139
13 10 0.00110928
13 11 0.00154212
13 12 0.00208937
13 13 0.00276134
13 14 0.0035633
13 15 0.00449425
13 16 0.00554608
13 17 0.00670348
13 18 0.00794446
13 19 0.00924166
13 20 0.0105641
13 21 0.0118793
13 22 0.0131553
13 23 0.014363
13 24 0.015477
13 25 0.0164772
13 26 0.0173486
13 27 0.0180814
13 28 0.0186697
13 29 0.0191111
13 30 0.019405
13 31 0.0195517
13 32 0.0195517
13 33 0.019405
13 34 0.0191111
13 35 0.0186697
13 36 0.0180814
13 37 0.0173486
13 38 0.0164772
13 39 0.015477
13 40 0.014363
13 41 0.0131553
13 42 0.0118793
13 43 0.0105641
13 44 0.00924166
13 45 0.00794446
13 46 0.00670348
13 47 0.00554608
13 48 0.00449425
13 49 0.0035633
13 50 0.00276134
13 51 0.00208937
13 52 0.00154212
13 53 0.00110928
13 54 0.000777139
13 55 0.000530172
13 56 0.000352563
13 57 0.000229378
13 58 0.000147373
13 59 9.54038e-05
13 60 6.44964e-05
13 61 4.76751e-05
13 62 3.96913e-05
13 63 3.67877e-05

14 0 4.05484e-05
14 1 4.24253e-05
14 2 4.84061e-05
14 3 6.21854e-05
14 4 8.8786e-05
14 5 0.000134808
14 6 0.000208728
14 7 0.000321137
14 8 0.000484743
14 9 0.000714061
14 10 0.00102471
14 11 0.00143234
14 12 0.00195118
14 13 0.00259248
14 14 0.00336288
14 15 0.00426308
14 16 0.00528688
14 17 0.00642089
14 18 0.00764489
14 19 0.00893291
14 20 0.0102549
14 21 0.0115785
14 22 0.0128715
14 23 0.0141035
14 24 0.0152476
14 25 0.0162815
14 26 0.0171879
14 27 0.0179544
14 28 0.018573
14 29 0.0190392
14 30 0.0193506
14 31 0.0195063
14 32 0.0195063
14 33 0.0193506
14 34 0.0190392
14 35 0.018573
14 36 0.0179544
14 37 0.0171879
14 38 0.0162815
14 39 0.0152476
14 40 0.0141035
14 41 0.0128715
14 42 0.0115785
14 43 0.0102549
14 44 0.00893291
14 45 0.00764489
14 46 0.00642089
14 47 0.00528688
14 48 0.00426308
14 49 0.00336288
14 50 0.00259248
14 51 0.00195118
14 52 0.00143234
14 53 0.00102471
14 54 0.000714061
14 55 0.000484743
14 56 0.000321137
14 57 0.000208728
14 58 0.000134808
14 59 8.8786e-05
14 60 6.21854e-05
14 61 4.84061e-05
14 62 4.24253e-05
14 63 4.05484e-05

15 0 4.55266e-05
15 1 4.63547e-05
15 2 5.032e-05
15 3 6.10934e-05
15 4 8.35061e-05
15 5 0.000123806
15 6 0.000189983
15 7 0.000292062
15 8 0.000442178
15 9 0.000654367
15 10 0.00094396
15 11 0.0013266
15 12 0.00181692
15 13 0.00242696
15 14 0.00316461
15 15 0.00403215
15 16 0.00502522
15 17 0.00613234
15 18 0.00733511
15 19 0.00860906
15 20 0.00992513
15 21 0.0112515
15 22 0.0125556
15 23 0.0138063
15 24 0.014975
15 25 0.0160377
15 26 0.0169747
15 27 0.0177714
15 28 0.0184173
15 29 0.0189059
15 30 0.0192333
15 31 0.0193974
15 32 0.0193974
15 33 0.0192333
15 34 0.0189059
15 35 0.0184173
15 36 0.0177714
15 37 0.0169747
15 38 0.0160377
15 39 0.014975
15 40 0.0138063
15 41 0.0125556
15 42 0.0112515
15 43 0.00992513
15 44 0.00860906
15 45 0.00733511
15 46 0.00613234
15 47 0.00502522
15 48 0.00403215
15 49 0.00316461
15 50 0.00242696
15 51 0.00181692
15 52 0.0013266
15 53 0.00094396
15 54 0.000654367
15 55 0.000442178
15 56 0.000292062
15 57 0.000189983
15 58 0.000123806
15 59 8.35061e-05
15 60 6.10934e-05
15 61 5.032e-05
15 62 4.63547e-05
15 63 4.55266e-05

16 0 5.18677e-05
16 1 5.16108e-05
16 2 5.35232e-05
16 3 6.12958e-05
16 4 7.96071e-05
16 5 0.000114381
16 6 0.000173136
16 7 0.000265323
16 8 0.000402479
16 9 0.000598098
16 10 0.000867142
16 11 0.00122515
16 12 0.00168699
16 13 0.00226539
16 14 0.00296931
16 15 0.00380252
16 16 0.0047624
16 17 0.00583938
16 18 0.00701687
16 19 0.00827201
16 20 0.00957689
16 21 0.0109003
16 22 0.0122097
16 23 0.0134731
16 24 0.0146609
16 25 0.0157471
16 26 0.0167101
16 27 0.0175328
16 28 0.0182028
16 29 0.0187114
16 30 0.0190531
16 31 0.0192246
16 32 0.0192246
16 33 0.0190531
16 34 0.0187114
16 35 0.0182028
16 36 0.0175328
16 37 0.0167101
16 38 0.0157471
16 39 0.0146609
16 40 0.0134731
16 41 0.0122097
16 42 0.0109003
16 43 0.00957689
16 44 0.00827201
16 45 0.00701687
16 46 0.00583938
16 47 0.0047624
16 48 0.00380252
16 49 0.00296931
16 50 0.00226539
16 51 0.00168699
16 52 0.00122515
16 53 0.000867142
16 54 0.000598098
16 55 0.000402479
16 56 0.000265323
16 57 0.000173136
16 58 0.000114381
16 59 7.96071e-05
16 60 6.12958e-05
16 61 5.35232e-05
16 62 5.16108e-05
16 63 5.18677e-05

17 0 5.97386e-05
17 1 5.83449e-05
17 2 5.81403e-05
17 3 6.28839e-05
17 4 7.71445e-05
17 5 0.000106556
17 6 0.000158183
17 7 0.000240904
17 8 0.000365633
17 9 0.000545279
17 10 0.00079435
17 11 0.00112817
17 12 0.00156175
17 13 0.00210831
17 14 0.00277777
17 15 0.00357523
17 16 0.00449976
17 17 0.0055436
17 18 0.00669201
17 19 0.00792378
17 20 0.00921229
17 21 0.0105271
17 22 0.0118358
17 23 0.0131061
17 24 0.0143071
17 25 0.0154114
17 26 0.0163954
17 27 0.0172399
17 28 0.0179305
17 29 0.0184564
17 30 0.0188106
17 31 0.0189887
17 32 0.0189887
17 33 0.0188106
17 34 0.0184564
17 35 0.0179305
17 36 0.0172399
17 37 0.0163954
17 38 0.0154114
17 39 0.0143071
17 40 0.0131061
17 41 0.0118358
17 42 0.0105271
17 43 0.00921229
17 44 0.00792378
17 45 0.00669201
17 46 0.0055436
17 47 0.00449976
17 48 0.00357523
17 49 0.00277777
17 50 0.00210831
17 51 0.00156175
17 52 0.00112817
17 53 0.00079435
17 54 0.000545279
17 55 0.000365633
17 56 0.000240904
17 57 0.000158183
17 58 0.000106556
17 59 7.71445e-05
17 60 6.28839e-05
17 61 5.81403e-05
17 62 5.83449e-05
17 63 5.97386e-05

18 0 6.93284e-05
18 1 6.67301e-05
18 2 6.43161e-05
18 3 6.59661e-05
18 4 7.61872e-05
18 5 0.000100362
18 6 0.000145122
18 7 0.000218785
18 8 0.000331621
18 9 0.000495914
18 10 0.000725649
18 11 0.00103584
18 12 0.00144149
18 13 0.00195621
18 14 0.00259071
18 15 0.0033513
18 16 0.00423859
18 17 0.0052466
18 18 0.00636241
18 19 0.0075665
18 20 0.00883364
18 21 0.0101343
18 22 0.0114366
18 23 0.0127076
18 24 0.013916
18 25 0.0150328
18 26 0.0160327
18 27 0.0168946
18 28 0.017602
18 29 0.0181424
18 30 0.0185072
18 31 0.0186908
18 32 0.0186908
18 33 0.0185072
18 34 0.0181424
18 35 0.017602
18 36 0.0168946
18 37 0.0160327
18 38 0.0150328
18 39 0.013916
18 40 0.0127076
18 41 0.0114366
18 42 0.0101343
18 43 0.00883364
18 44 0.0075665
18 45 0.00636241
18 46 0.0052466
18 47 0.00423859
18 48 0.0033513
18 49 0.00259071
18 50 0.00195621
18 51 0.00144149
18 52 0.00103584
18 53 0.000725649
18 54 0.000495914
18 55 0.000331621
18 56 0.000218785
18 57 0.000145122
18 58 0.000100362
18 59 7.61872e-05
18 60 6.59661e-05
18 61 6.43161e-05
18 62 6.67301e-05
18 63 6.93284e-05

19 0 8.08499e-05
19 1 7.6962e-05
19 2 7.22157e-05
19 3 7.06692e-05
19 4 7.68198e-05
19 5 9.58404e-05
19 6 0.000133962
19 7 0.000198946
19 8 0.000300416
19 9 0.000449992
19 10 0.000661076
19 11 0.000948284
19 12 0.00132649
19 13 0.00180954
19 14 0.00240881
19 15 0.00313168
19 16 0.00398016
19 17 0.00494996
19 18 0.00602996
19 19 0.00720235
19 20 0.00844339
19 21 0.00972463
19 22 0.0110146
19 23 0.0122806
19 24 0.0134904
19 25 0.014614
19 26 0.0156246
19 27 0.0164993
19 28 0.0172197
19 29 0.0177716
19 30 0.0181449
19 31 0.0183331
19 32 0.0183331
19 33 0.0181449
19 34 0.0177716
19 35 0.0172197
19 36 0.0164993
19 37 0.0156246
19 38 0.014614
19 39 0.0134904
19 40 0.0122806
19 41 0.0110146
19 42 0.00972463
19 43 0.00844339
19 44 0.00720235
19 45 0.00602996
19 46 0.00494996
19 47 0.00398016
19 48 0.00313168
19 49 0.00240881
19 50 0.00180954
19 51 0.00132649
19 52 0.000948284
19 53 0.000661076
19 54 0.000449992
19 55 0.000300416
19 56 0.000198946
19 57 0.000133962
19 58 9.58404e-05
19 59 7.68198e-05
19 60 7.06692e-05
19 61 7.22157e-05
19 62 7.6962e-05
19 63 8.08499e-05

20 0 9.45404e-05
20 1 8.92599e-05
20 2 8.20266e-05
20 3 7.71395e-05
20 4 7.91431e-05
20 5 9.30476e-05
20 6 0.000124715
20 7 0.00018137
20 8 0.000271984
20 9 0.000407487
20 10 0.000600644
20 11 0.000865585
20 12 0.00121695
20 13 0.0016687
20 14 0.0022327
20 15 0.00291725
20 16 0.00372567
20 17 0.00465523
20 18 0.00569655
20 19 0.00683357
20 20 0.00804405
20 21 0.00930077
20 22 0.0105729
20 23 0.011828
20 24 0.0130334
20 25 0.0141582
20 26 0.0151741
20 27 0.0160569
20 28 0.0167864
20 29 0.0173467
20 30 0.0177265
20 31 0.0179182
20 32 0.0179182
20 33 0.0177265
20 34 0.0173467
20 35 0.0167864
20 36 0.0160569
20 37 0.0151741
20 38 0.0141582
20 39 0.0130334
20 40 0.011828
20 41 0.0105729
20 42 0.00930077
20 43 0.00804405
20 44 0.00683357
20 45 0.00569655
20 46 0.00465523
20 47 0.00372567
20 48 0.00291725
20 49 0.0022327
20 50 0.0016687
20 51 0.00121695
20 52 0.000865585
20 53 0.000600644
20 54 0.000407487
20 55 0.000271984
20 56 0.00018137
20 57 0.000124715
20 58 9.30476e-05
20 59 7.91431e-05
20 60 7.71395e-05
20 61 8.20266e-05
20 62 8.92599e-05
20 63 9.45404e-05

21 0 0.000110662
21 1 0.000103867
21 2 9.3959e-05
21 3 8.55441e-05
21 4 8.32757e-05
21 5 9.20528e-05
21 6 0.000117406
21 7 0.000166044
21 8 0.000246288
21 9 0.00036836
21 10 0.00054434
21 11 0.0007878
21 12 0.00111304
21 13 0.00153401
21 14 0.00206292
21 15 0.00270884
21 16 0.00347625
21 17 0.00436389
21 18 0.00536405
21 19 0.00646237
21 20 0.00763822
21 21 0.00886563
21 22 0.0101147
21 23 0.0113533
